fpr_train,tpr_train,fpr_valid,tpr_valid,fpr_test,tpr_test
0.2025480636013654,0.9922188163169063,0.2025468694729395,0.9916873010258225,0.20254866067085842,0.9904058714298346
0.18896467966442437,0.9921009195944352,0.1889635656172621,0.9916873010258225,0.18896081500543868,0.9902290211336104
0.1762892128829907,0.9916882810657863,0.1762822780332508,0.9915104350902016,0.1762882586510316,0.9901848085595544
0.16445681203167098,0.9916293327045508,0.1644499469402193,0.9915104350902016,0.16446466629524492,0.989963745689274
0.1534321037147961,0.9915703843433152,0.1534311991510435,0.99115670321896,0.1534325560006721,0.9897868953930498
0.14314434114102784,0.9913935392596086,0.14313760169791298,0.99115670321896,0.14314328920489217,0.9896542576708816
0.13353456865091765,0.9912166941759019,0.13353378139370356,0.99115670321896,0.13354380565799132,0.9894774073746574
0.12458509954663098,0.9909219523697241,0.12458436505129113,0.9909798372833393,0.12458546679754862,0.989212131930321
0.1162251870368296,0.990804055647253,0.1162186062964273,0.9908029713477184,0.11622405574863591,0.9889910690600406
0.1084312488577341,0.9907451072860175,0.10843650512911213,0.9904492394764768,0.10843304238629631,0.9889026439119285
0.10116201604773051,0.9906272105635463,0.1011496285815352,0.9904492394764768,0.10116378814810885,0.9887257936157043
0.09437621964520485,0.9905093138410752,0.09437566324725857,0.9904492394764768,0.0943764978466382,0.9885489433194801
0.08804438182043285,0.9905093138410752,0.08804386275203396,0.9904492394764768,0.08804464135692745,0.9884163055973119
0.08214292030963512,0.9902145720348974,0.08211885390873717,0.9900955076052352,0.08214168855401975,0.9881952427270315
0.07663056615119769,0.9899787785899552,0.07661832331093031,0.9899186416696144,0.07663226593797257,0.9879741798567513
0.07148963264728597,0.9898608818674841,0.07148921117792713,0.9899186416696144,0.07149426507132182,0.9878415421345831
0.06669653753412058,0.989742985145013,0.06669614432260347,0.9899186416696144,0.06669673414161781,0.987753116986471
0.062221802981977256,0.9894482433388352,0.06222143615139724,0.9897417757339936,0.06222198639888927,0.9876204792643027
0.05804774229302142,0.9893892949775996,0.05804740007074637,0.9897417757339936,0.05804791340567214,0.9874878415421345
0.05415666876941852,0.9889766564489507,0.054156349487088785,0.989388043862752,0.05415682841199515,0.9871341409496861
0.05052500014738915,0.9887998113652441,0.050512911213300316,0.9890343119915105,0.05052220129290142,0.9869572906534618
0.047135049729098745,0.9886819146427729,0.04713477184294305,0.9890343119915105,0.04713518867340532,0.9867362277831815
0.0439750263826576,0.9883282244753596,0.04396887159533074,0.9890343119915105,0.043973682116042766,0.9864267397647891
0.041021347844286314,0.9881513793916529,0.04101521047046339,0.9890343119915105,0.04102441655833532,0.9862941020426209
0.03827401411398487,0.9881513793916529,0.038273788468341,0.9888574460558897,0.03827412693780454,0.9862498894685648
0.03570354736202902,0.9878566375854752,0.035691545808277325,0.9886805801202688,0.03570512650447917,0.9861172517463966
0.03330994758841875,0.9875618957792973,0.033303855677396535,0.988503714184648,0.03330857188337357,0.9860288265982845
0.03107552809531951,0.9873261023343551,0.031075344888574462,0.988503714184648,0.031075619699502118,0.9858961888761164
0.028988497750841592,0.9870313605281773,0.02898832684824903,0.988503714184648,0.028993004890386368,0.9854982757096118
0.027048856554984995,0.9867955670832351,0.027042801556420235,0.9883268482490273,0.027047462393547873,0.9851887876912194
0.02523302224397031,0.9865597736382928,0.025221082419526,0.9883268482490273,0.02523457052149382,0.9850119373949952
0.023540994817797534,0.9863829285545862,0.023540856031128404,0.9883268482490273,0.02354106421174577,0.9846140242284905
0.021960983144576965,0.9861471351096439,0.02194906261054121,0.9879731163777856,0.021962521776810903,0.9843929613582103
0.020487091658363744,0.9856165998585239,0.020481075344888574,0.9877962504421648,0.020490099841703587,0.98417189848793
0.019113424793213023,0.9854987031360528,0.01910152104704634,0.9877962504421648,0.0191149550314382,0.9839066230435936
0.01783408698317995,0.9854987031360528,0.017828086310576582,0.9877962504421648,0.01783266565852192,0.9836413475992573
0.016637287096374815,0.9852629096911106,0.016625397948355148,0.9877962504421648,0.01663438834796912,0.983508709877089
0.01551712956685277,0.9850271162461683,0.01551114255394411,0.9874425185709232,0.0155201230997798,0.9832876470068087
0.014479509960558664,0.984673426078755,0.014467633533781393,0.9870887866996816,0.014481026538968331,0.9830665841365285
0.013506741579657939,0.9843786842725772,0.013494870887866996,0.9869119207640609,0.013508255290549085,0.9828013086921921
0.012598824424150596,0.9840249941051639,0.012592854616200919,0.9860275910859568,0.01260180935452206,0.9824476080997435
0.011755758494036634,0.9837302522989861,0.011743898125221083,0.985850725150336,0.011757267043394441,0.9821823326554072
0.01096575265742635,0.9834944588540439,0.010965688008489564,0.985850725150336,0.0109657849821806,0.9818728446370147
0.01022880691431974,0.9830818203253949,0.010222851078882208,0.9854969932790945,0.010231784858373349,0.9816517817667345
0.009544921264716807,0.982669181796746,0.00953307392996109,0.9853201273434736,0.009542001609494248,0.981298081174286
0.008902304576727842,0.9823154916293327,0.008896356561726212,0.9853201273434736,0.008905278610528922,0.9808559554337254
0.008306852416297703,0.9819618014619194,0.008295012380615493,0.9851432614078528,0.00830835079899893,0.9803254045450526
0.007746773651536679,0.9814902145720349,0.007746727980191015,0.9851432614078528,0.007751218174904271,0.9801043416747723
0.007227963848389626,0.9809596793209149,0.0072161301733286165,0.9847895295366113,0.007229459050752129,0.9797064285082677
0.00674452744091169,0.9807828342372082,0.0067385921471524585,0.9844357976653697,0.00674749511403532,0.9792643027677072
0.006290568863158019,0.980547040792266,0.0062787407145383795,0.9837283339228865,0.006292061302275401,0.9789990273233707
0.005871983681073465,0.9800165055411459,0.005871949062610541,0.983197736116024,0.005872000990457998,0.9783800512865859
0.005476980762768322,0.9795449186512615,0.005465157410682702,0.9821365405022993,0.005478470803597485,0.9779379255460253
0.0051055601082425905,0.9789554350389059,0.005111425539441104,0.9817828086310577,0.005107049054201045,0.9775400123795207
0.004763617283441124,0.9784838481490215,0.004757693668199505,0.9810753448885745,0.004766579117254309,0.9772305243611283
0.004445256722419069,0.978012261259137,0.0044393349840820655,0.9808984789529537,0.004448217617771646,0.9768326111946237
0.004144582859231572,0.9778354161754303,0.004138662893526707,0.980544747081712,0.004147542868260243,0.9765231231762314
0.0038674912598234868,0.977069087479368,0.0038556773965334277,0.9800141492748496,0.003868976556212913,0.9761252100097267
0.00360808635824996,0.976420655505777,0.0036080650866643083,0.9789529536611249,0.0036080969941368426,0.9752409585286055
0.0033663681545109923,0.9757132751709503,0.0033604527767951893,0.9785992217898832,0.0033693258695248456,0.9747988327880449
0.003142336648606583,0.9750058948361235,0.0031305270604881498,0.9778917580474,0.0031438198073912927,0.9741798567512601
0.0029300962745918793,0.9744753595850035,0.0029182879377431907,0.9773611602405377,0.0029315788077361846,0.9732071801220267
0.0027355425984117343,0.9737090308889413,0.002723735408560311,0.9768305624336753,0.0027326028705595205,0.9718808029003448
0.0025527800541212953,0.9728837538316435,0.002546869472939512,0.9759462327555712,0.0025513136833541154,0.9707312759748873
0.002375913075775709,0.9719405800518746,0.0023700035373187124,0.9741775733993633,0.00237886787113434,0.9700238747899903
0.0022167327952646813,0.9707026644659279,0.0022108241952599928,0.9717014503006721,0.0022196871213930086,0.9690511981607569
0.0020693436466433595,0.96881631690639,0.0020693314467633535,0.9709939865581889,0.0020693497466373065,0.967680608365019
0.0019337456299117434,0.9673426078755011,0.0019278386982667138,0.9692253272019808,0.0019322774343600493,0.9661331682730568
0.00180404317912498,0.9656331053996698,0.0018040325433321541,0.9658648744251858,0.0018040484970684213,0.964806791051375
0.0016802362942830698,0.9638646545626032,0.0017686593562079944,0.9656880084895649,0.001680241247269608,0.9631709258113007
0.001568220541330865,0.9602098561659986,0.0017509727626459145,0.9655111425539441,0.001569699059949239,0.9606065965160492
0.0014621003543235133,0.9583824569676963,0.0017332861690838345,0.9653342766183233,0.0014635785601216848,0.9582191175170218
0.0013618757332610144,0.9543739684036784,0.0017155995755217545,0.9646268128758401,0.0013663014352797603,0.9549915996109294
0.0012734422440882213,0.9510139118132516,0.0016979129819596746,0.9633887513264945,0.0012734459979306502,0.9494650278539216
0.0011850087549154281,0.9418769158217402,0.0016802263883975946,0.9633887513264945,0.00118943393556717,0.9434521177822973
0.0011083663976323406,0.9356283895307711,0.0016802263883975946,0.9633887513264945,0.0011054218732036894,0.9383234591917942
0.0010317240403492534,0.9246050459797218,0.0016625397948355147,0.9633887513264945,0.0010346748733186533,0.9322663365461137
0.0009609772490110188,0.9126974770101391,0.0016448532012734347,0.9633887513264945,0.0009639278734336172,0.9211689804580423
0.0008961260236176372,0.8967814194765386,0.0016271666077113547,0.9632118853908738,0.0008976025610413958,0.9120169776284375
0.0008371703641691084,0.8800990332468758,0.0016094800141492748,0.9630350194552529,0.000840120623634804,0.9004332832257494
0.0007841102706654325,0.869665173308182,0.0015917934205871948,0.9626812875840113,0.0007826386862282122,0.8782827836236625
0.0007310501771617566,0.855812308417826,0.0015741068270251149,0.9626812875840113,0.000729578436314435,0.8647095233884516
0.0006779900836580807,0.826750766328696,0.0015564202334630351,0.9626812875840113,0.0006809398738934728,0.853435317004156
0.0006367211220441106,0.7972765857109172,0.0015564202334630351,0.9619738238415281,0.0006367229989653251,0.83048899106906
0.0005895565944852876,0.7783541617543033,0.0015387336399009552,0.9617969579059074,0.0005925061240371776,0.8125828985763551
0.0005895565944852876,0.7767036076397076,0.0015210470463388752,0.9616200919702865,0.0005527109366018447,0.7799982314970377
0.0005836610285404347,0.772930912520632,0.0015033604527767952,0.9609126282278033,0.0005129157491665119,0.7639048545406314
0.0005777654625955819,0.7715161518509785,0.0014856738592147153,0.960382030420941,0.0004819639367168086,0.7297285347952958
0.000571869896650729,0.7692171657627918,0.0014679872656526353,0.9596745666784577,0.00044659043677429053,0.7097002387478999
0.0005659743307058761,0.7625560009431738,0.0014503006720905554,0.9596745666784577,0.00044659043677429053,0.7056326819347423
0.0005600787647610233,0.7584296156566848,0.0014503006720905554,0.9593208348072161,0.0004421687492814758,0.7048810681757892
0.0005541831988161703,0.7584296156566848,0.0014326140785284754,0.9587902370003537,0.00043774706178866104,0.7014324873994164
0.0005541831988161703,0.7476420655505777,0.0014149274849663955,0.9586133710647329,0.00043332537429584625,0.6995755592890618
0.0005482876328713175,0.7434567319028531,0.0013972408914043155,0.9584365051291122,0.0004289036868030315,0.698293394641436
0.0005423920669264646,0.7408630040084886,0.0013795542978422355,0.9580827732578705,0.00042448199931021676,0.6870634008311964
0.0005364965009816117,0.7403914171186041,0.0013618677042801556,0.9580827732578705,0.000420060311817402,0.6867097002387479
0.0005306009350367588,0.734673426078755,0.0013618677042801556,0.9580827732578705,0.0004156386243245872,0.6867097002387479
0.000524705369091906,0.7300754539023815,0.0013441811107180756,0.9575521754510081,0.0004156386243245872,0.6858254487576266
0.000518809803147053,0.7288375383164348,0.0013264945171559957,0.9570215776441457,0.0004112169368317725,0.6761871076134053
0.0005129142372022002,0.7288375383164348,0.001308807923593916,0.9556066501591793,0.00040679524933895774,0.6669024670616324
0.0005129142372022002,0.7238269276114124,0.001291121330031836,0.9545454545454546,0.00040237356184614294,0.6615085330267928
0.0005070186712573474,0.7097382692761142,0.001273434736469756,0.9545454545454546,0.0003979518743533282,0.6563356618622336
0.0005011231053124944,0.705081348738505,0.001273434736469756,0.9517155995755218,0.00039353018686051345,0.6500574763462729
0.0004952275393676416,0.7001296863947182,0.001255748142907676,0.9513618677042801,0.0003891084993676987,0.6500574763462729
0.0004893319734227887,0.6967696298042915,0.001238061549345596,0.9508312698974177,0.0003891084993676987,0.6299849677248209
0.00048343640747793584,0.6966517330818204,0.0012203749557835161,0.9458790237000354,0.0003846868118748839,0.624281545671589
0.00047754084153308295,0.6966517330818204,0.0012026883622214362,0.9437566324725858,0.00038026512438206917,0.6206119020249359
0.00047754084153308295,0.6920537609054468,0.0011850017686593562,0.9437566324725858,0.00037584343688925443,0.6190202493589176
0.0004716452755882301,0.6740155623673662,0.0011850017686593562,0.9428723027944818,0.00037142174939643963,0.606331240604828
0.0004657497096433772,0.6692996934685216,0.0011673151750972762,0.9398655818889282,0.0003670000619036249,0.6038553364576885
0.0004598541436985243,0.6672365008252771,0.0011496285815351963,0.9363282631765122,0.00036257837441081015,0.6038553364576885
0.0004539585777536715,0.6502593727894365,0.0011319419879731163,0.9354439334984082,0.00036257837441081015,0.5965602617384385
0.0004480630118088186,0.6502593727894365,0.0011142553944110364,0.9347364697559251,0.0003581566869179954,0.5963391988681581
0.0004480630118088186,0.6351096439518982,0.0010965688008489564,0.9347364697559251,0.0003537349994251806,0.5884693606861792
0.0004421674458639657,0.6328696062249469,0.0010965688008489564,0.9347364697559251,0.00034931331193236586,0.5851092050579185
0.00043627187991911284,0.6316316906390003,0.0010788822072868764,0.9326140785284754,0.0003448916244395511,0.5762666902467062
0.00043037631397425995,0.6146545626031596,0.0010611956137247967,0.9310222851078882,0.0003404699369467364,0.5762666902467062
0.0004244807480294071,0.6140061306295685,0.0010435090201627167,0.9290767598160594,0.0003404699369467364,0.5620302414006544
0.0004185851820845542,0.6140061306295685,0.0010258224266006368,0.9290767598160594,0.0003360482494539216,0.5609691396233089
0.0004185851820845542,0.6107639707616128,0.0010258224266006368,0.928546162009197,0.00033162656196110684,0.5577416217172164
0.0004126896161397013,0.5931384107521811,0.0010081358330385568,0.9273081004598515,0.0003272048744682921,0.5428419842603236
0.0004067940501948485,0.5680853572270691,0.0009904492394764769,0.9253625751680227,0.0003227831869754773,0.5349721460783446
0.0004008984842499956,0.5647842489978778,0.0009727626459143969,0.9216483905199858,0.00031836149948266256,0.5095941285701654
0.0003950029183051427,0.5632515916057533,0.0009550760523523169,0.9216483905199858,0.0003139398119898478,0.5095941285701654
0.00038910735236028984,0.5632515916057533,0.0009550760523523169,0.9174036080650867,0.0003139398119898478,0.5094614908479972
0.00038910735236028984,0.5523461447771751,0.000937389458790237,0.9174036080650867,0.00030951812449703307,0.4905385091520028
0.00038321178641543695,0.48950719170007073,0.000919702865228157,0.9172267421294659,0.0003050964370042183,0.48903528163409676
0.00037731622047058405,0.48284602688045275,0.0009020162716660771,0.9133356915458083,0.00030067474951140353,0.48028119197099656
0.0003714206545257312,0.46928790379627444,0.0008843296781039972,0.9133356915458083,0.0002962530620185888,0.48028119197099656
0.0003655250885808783,0.4590308889412874,0.0008843296781039972,0.9129819596745666,0.0002962530620185888,0.47453355734370856
0.0003596295226360254,0.4590308889412874,0.0008666430845419173,0.9126282278033251,0.000291831374525774,0.4607834468122734
0.0003596295226360254,0.44358641829757134,0.0008489564909798373,0.9122744959320834,0.00028740968703295925,0.4602086833495446
0.0003537339566911726,0.4424663994340957,0.0008312698974177573,0.9122744959320834,0.0002829879995401445,0.42638606419665753
0.0003478383907463197,0.41352275406743694,0.0008312698974177573,0.911743898125221,0.00027856631204732976,0.39941639402246
0.0003419428248014668,0.41322801226125916,0.0008135833038556774,0.9076759816059426,0.00027414462455451497,0.39941639402246
0.00033604725885661395,0.41322801226125916,0.0007958967102935974,0.9073222497347011,0.00027414462455451497,0.3840304182509506
0.00033604725885661395,0.40916057533600564,0.0007782101167315176,0.9073222497347011,0.0002697229370617002,0.38036077460429746
0.00033015169291176105,0.4065668474416411,0.0007782101167315176,0.9059073222497347,0.0002653012495688855,0.37372888849588826
0.0003242561269669082,0.39135817024286723,0.0007605235231694376,0.9036080650866644,0.0002608795620760707,0.3654169245733487
0.0003183605610220553,0.3911813251591606,0.0007428369296073576,0.9030774672798019,0.00025645787458325594,0.3654169245733487
0.0003124649950772024,0.3911813251591606,0.0007251503360452777,0.9030774672798019,0.00025645787458325594,0.3540542930409408
0.0003124649950772024,0.3478542796510257,0.0007251503360452777,0.9030774672798019,0.0002520361870904412,0.3491909098947741
0.0003065694291323496,0.33064135817024287,0.0007074637424831977,0.9030774672798019,0.00024761449959762646,0.30484569811654433
0.0003006738631874967,0.32527705729780715,0.0006897771489211178,0.8993632826317651,0.0002431928121048117,0.2918472013440622
0.0002947782972426438,0.32527705729780715,0.0006720905553590378,0.8993632826317651,0.00023877112461199692,0.2918472013440622
0.0002947782972426438,0.30211035133223296,0.0006720905553590378,0.8983020870180404,0.00023877112461199692,0.2913608630294456
0.00028888273129779095,0.28153737326102335,0.000654403961796958,0.8981252210824195,0.00023434943711918217,0.28932708462286677
0.00028298716535293805,0.27752888469700543,0.000636717368234878,0.8981252210824195,0.0002299277496263674,0.28853125828985765
0.00027709159940808516,0.23166705965574158,0.000636717368234878,0.8839759462327555,0.00022550606213355266,0.27871606684941197
0.0002711960334632323,0.23166705965574158,0.000619030774672798,0.8830916165546516,0.0002210843746407379,0.27871606684941197
0.0002711960334632323,0.22306059891535016,0.0006013441811107181,0.8684117438981253,0.0002210843746407379,0.27062516579715273
0.0002653004675183794,0.19464748879981136,0.0005836575875486381,0.8684117438981253,0.00021666268714792312,0.24935891767618712
0.0002594049015735265,0.1737208205611884,0.0005836575875486381,0.8625751680226389,0.00021224099965510838,0.22933062162879123
0.0002535093356286737,0.1737208205611884,0.0005659709939865582,0.8576229218252565,0.0002078193121622936,0.22933062162879123
0.0002535093356286737,0.17171657627917944,0.0005482844004244782,0.8576229218252565,0.0002078193121622936,0.21894066672561677
0.0002476137696838208,0.13664230134402264,0.0005482844004244782,0.8459497700742837,0.00020339762466947887,0.21390043328322575
0.00024171820373896792,0.12780004715868898,0.0005305978068623983,0.8316236292889989,0.0001989759371766641,0.17870722433460076
0.00023582263779411505,0.12780004715868898,0.0005129112133003184,0.8316236292889989,0.00019455424968384936,0.17870722433460076
0.00023582263779411505,0.1213746757840132,0.0005129112133003184,0.8185355500530598,0.00019455424968384936,0.1708373861526218
0.00022992707184926216,0.11129450601273284,0.0004952246197382384,0.813052706048815,0.00019013256219103459,0.16327703598903529
0.0002240315059044093,0.11129450601273284,0.00047753802617615847,0.813052706048815,0.00018571087469821982,0.15103015297550623
0.0002240315059044093,0.11046922895543504,0.00047753802617615847,0.808631057658295,0.00018128918720540507,0.15103015297550623
0.00021813593995955642,0.09390473944824333,0.0004598514326140785,0.8020870180403255,0.00018128918720540507,0.12742063842956938
0.00021224037401470355,0.08912992218816317,0.0004421648390519986,0.8020870180403255,0.0001768674997125903,0.12397205765319656
0.00020634480806985066,0.08912992218816317,0.0004421648390519986,0.7981959674566679,0.00017244581221977556,0.12375099478291626
0.00020634480806985066,0.08907097382692761,0.00042447824548991865,0.7950123806154935,0.0001680241247269608,0.12375099478291626
0.0002004492421249978,0.08818674840839424,0.0004067916519278387,0.7950123806154935,0.0001680241247269608,0.1222035546909541
0.00019455367618014492,0.08818674840839424,0.0004067916519278387,0.7930668553236646,0.00016360243723414605,0.11137147404721903
0.00019455367618014492,0.07881395897194059,0.0003891050583657588,0.7930668553236646,0.00015918074974133128,0.09390750729507472
0.00018865811023529203,0.07869606224946947,0.0003891050583657588,0.7828086310576583,0.00015475906224851654,0.09390750729507472
0.00018276254429043916,0.06726008016977128,0.0003714184648036788,0.7755571276972055,0.00015475906224851654,0.0934653815545141
0.0001768669783455863,0.06726008016977128,0.00035373187124159886,0.7755571276972055,0.00015033737475570177,0.09006101335219736
0.0001768669783455863,0.06619900966753124,0.00035373187124159886,0.771666077113548,0.000145915687262887,0.09006101335219736
0.0001709714124007334,0.0485734496580995,0.0003360452776795189,0.771666077113548,0.000145915687262887,0.08639136970554426
0.00016507584645588053,0.0485734496580995,0.0003360452776795189,0.7635302440749911,0.00014149399977007225,0.06141126536386948
0.00016507584645588053,0.03760905446828578,0.000318358684117439,0.7607003891050583,0.00013707231227725748,0.06141126536386948
0.00015918028051102766,0.036901674133459086,0.00030067209055535904,0.7607003891050583,0.00013707231227725748,0.06030595101246795
0.0001532847145661748,0.036901674133459086,0.00030067209055535904,0.755748142907676,0.00013265062478444274,0.05760898399504819
0.0001532847145661748,0.034779533128979016,0.0002829854969932791,0.755748142907676,0.00012822893729162797,0.05760898399504819
0.0001473891486213219,0.034779533128979016,0.0002829854969932791,0.7272727272727273,0.00012822893729162797,0.04160403218675391
0.0001473891486213219,0.033482669181796744,0.0002652989034311992,0.7272727272727273,0.00012380724979881323,0.03934919090989478
0.00014149358267646903,0.02440462155152087,0.0002652989034311992,0.6927838698266714,0.00011938556230599846,0.03934919090989478
0.00013559801673161616,0.02440462155152087,0.0002476123098691192,0.6927838698266714,0.00011938556230599846,0.027102307896365727
0.00013559801673161616,0.01685923131336949,0.0002476123098691192,0.6655465157410683,0.0001149638748131837,0.0178176673445928
0.00012970245078676326,0.01680028295213393,0.00022992571630703926,0.6655465157410683,0.00011054218732036895,0.0178176673445928
0.0001238068848419104,0.01680028295213393,0.00022992571630703926,0.6519278386982668,0.00011054218732036895,0.015253338049341232
0.0001238068848419104,0.009608582881395896,0.00021223912274495932,0.6519278386982668,0.00010612049982755419,0.014236448846051818
0.00011791131889705753,0.009608582881395896,0.00021223912274495932,0.6395472232048107,0.00010169881233473943,0.014236448846051818
0.00011791131889705753,0.00954963452016034,0.0001945525291828794,0.6395472232048107,0.00010169881233473943,0.00915200282960474
0.00011201575295220465,0.00954963452016034,0.0001945525291828794,0.6193845065440396,9.727712484192468e-5,0.00915200282960474
0.00011201575295220465,0.00925489271398255,0.00017686593562079943,0.6193845065440396,9.727712484192468e-5,0.008975152533380493
0.00010612018700735178,0.008842254185333649,0.00017686593562079943,0.5470463388751327,9.285543734910991e-5,0.007692987885754708
0.0001002246210624989,0.008842254185333649,0.0001591793420587195,0.5470463388751327,8.843374985629515e-5,0.007692987885754708
0.0001002246210624989,0.00754539023815138,0.0001591793420587195,0.447117085249381,8.843374985629515e-5,0.007560350163586524
9.432905511764601e-5,0.00754539023815138,0.00014149274849663954,0.447117085249381,8.40120623634804e-5,0.007560350163586524
9.432905511764601e-5,0.0050106107050224,0.00014149274849663954,0.2785638486027591,8.40120623634804e-5,0.006101335219736493
8.843348917279315e-5,0.0050106107050224,0.0001238061549345596,0.2785638486027591,7.959037487066564e-5,0.006101335219736493
8.843348917279315e-5,0.0031242631454845553,0.0001238061549345596,0.20534135125574815,7.516868737785088e-5,0.006101335219736493
8.253792322794026e-5,0.0031242631454845553,0.00010611956137247966,0.20534135125574815,7.516868737785088e-5,0.005526571757007693
8.253792322794026e-5,0.0029474180617778825,0.00010611956137247966,0.18234877962504423,7.074699988503613e-5,0.005526571757007693
7.66423572830874e-5,0.0029474180617778825,8.843296781039972e-5,0.18234877962504423,7.074699988503613e-5,0.0031833053320364313
7.66423572830874e-5,0.0014147606696533837,8.843296781039972e-5,0.06791651927838699,6.632531239222137e-5,0.0031833053320364313
7.074679133823451e-5,0.0014147606696533837,7.074637424831977e-5,0.06791651927838699,6.632531239222137e-5,0.0031390927579803695
7.074679133823451e-5,0.001178967224711153,7.074637424831977e-5,0.02812168376370711,6.190362489940661e-5,0.0031390927579803695
6.485122539338163e-5,0.001178967224711153,5.305978068623983e-5,0.02812168376370711,6.190362489940661e-5,0.0028738173136440004
6.485122539338163e-5,0.001178967224711153,5.305978068623983e-5,0.005129112133003184,5.748193740659185e-5,0.0028738173136440004
5.8955659448528763e-5,0.001178967224711153,3.5373187124159885e-5,0.005129112133003184,5.748193740659185e-5,0.002343266424971262
5.8955659448528763e-5,0.0008842254185333647,3.5373187124159885e-5,0.002829854969932791,5.3060249913777095e-5,0.002343266424971262
5.306009350367589e-5,0.0008842254185333647,1.7686593562079942e-5,0.002829854969932791,5.3060249913777095e-5,0.0017685029622424618
5.306009350367589e-5,0.0006484319735911341,1.7686593562079942e-5,0.00035373187124159886,4.863856242096234e-5,0.0017685029622424618
4.716452755882301e-5,0.0006484319735911341,0.0,0.00035373187124159886,4.863856242096234e-5,0.001459014943850031
4.716452755882301e-5,0.0004715868898844612,,,4.4216874928147576e-5,0.001459014943850031
4.126896161397013e-5,0.0004715868898844612,,,4.4216874928147576e-5,0.0014148023697939695
4.126896161397013e-5,0.00029474180617778827,,,3.979518743533282e-5,0.0014148023697939695
3.537339566911726e-5,0.00029474180617778827,,,3.979518743533282e-5,0.001061101777345477
3.537339566911726e-5,0.0002357934449422306,,,3.537349994251806e-5,0.001061101777345477
2.9477829724264382e-5,0.0002357934449422306,,,3.537349994251806e-5,0.0006189760367848616
2.9477829724264382e-5,0.0002357934449422306,,,2.6530124956888548e-5,0.0006189760367848616
2.3582263779411503e-5,0.0002357934449422306,,,2.6530124956888548e-5,0.0005305508886727386
2.3582263779411503e-5,5.894836123555765e-5,,,2.2108437464073788e-5,0.0005305508886727386
1.768669783455863e-5,5.894836123555765e-5,,,2.2108437464073788e-5,0.0005305508886727386
1.768669783455863e-5,0.0,,,1.768674997125903e-5,0.0005305508886727386
1.1791131889705752e-5,0.0,,,1.768674997125903e-5,0.0002652754443363693
1.1791131889705752e-5,0.0,,,1.3265062478444274e-5,0.0002652754443363693
5.895565944852876e-6,0.0,,,1.3265062478444274e-5,0.00013263772216818464
5.895565944852876e-6,0.0,,,8.843374985629516e-6,0.00013263772216818464
0.0,0.0,,,8.843374985629516e-6,4.4212574056061546e-5
,,,,4.421687492814758e-6,4.4212574056061546e-5
,,,,4.421687492814758e-6,0.0
,,,,0.0,0.0
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
,,,,,
