fpr_train,tpr_train,fpr_valid,tpr_valid,fpr_test,tpr_test
0.3792662975390949,0.9983788563568481,0.3792447824548992,0.9995579133510168,0.37926582300869305,0.9983641347599257
0.36635993377320764,0.9983788563568481,0.3663335691545808,0.9995579133510168,0.36635891721716674,0.9983641347599257
0.35389082405192024,0.9983788563568481,0.3538645206933145,0.9995579133510168,0.35388533679993633,0.9983199221858696
0.3418491424416462,0.9983788563568481,0.3418376370711001,0.9991158267020336,0.34184508175700173,0.9983199221858696
0.33021032410841933,0.9983788563568481,0.33020870180403256,0.9991158267020336,0.3302072002759133,0.9983199221858696
0.3189743690522396,0.9983788563568481,0.31893349840820656,0.9991158267020336,0.3189761140441638,0.9983199221858696
0.3081167124391406,0.9983788563568481,0.30810045985143264,0.9991158267020336,0.3081208712493036,0.9983199221858696
0.29763244130232924,0.9983297307919041,0.29762115316590027,0.9991158267020336,0.297632628516347,0.9983199221858696
0.28750190377463236,0.9982806052269602,0.2874955783516095,0.9991158267020336,0.2875025424703084,0.9982757096118136
0.2777201868892568,0.9982806052269602,0.2776795189246551,0.9991158267020336,0.2777173480487093,0.9982757096118136
0.2682676387790295,0.9982806052269602,0.2682614078528475,0.9991158267020336,0.2682682018765642,0.9982314970377575
0.25913934647715714,0.9982314796620161,0.25910859568447114,0.9991158267020336,0.2591374172039017,0.9982314970377575
0.2503156581164668,0.9982314796620161,0.2503095153873364,0.9991158267020336,0.25031615065573626,0.9981872844637015
0.2417965736969584,0.9981823540970721,0.24177573399363284,0.9991158267020336,0.24179998054457502,0.9981872844637015
0.23356735431825215,0.9981823540970721,0.23355146798726564,0.9991158267020336,0.23357122012044676,0.9981872844637015
0.22561817404676163,0.9981332285321282,0.22559250088432967,0.9991158267020336,0.22562102600836584,0.9981872844637015
0.21794411991569348,0.9981332285321282,0.2179430491687301,0.9986737400530504,0.2179405548333466,0.9981872844637015
0.21052554005787474,0.9980349774022401,0.2105146798726565,0.9986737400530504,0.21052538490789624,0.9981872844637015
0.20335752150651215,0.9979858518372962,0.20335160948001416,0.9986737400530504,0.20336225116953635,0.9980988593155894
0.19644006426160565,0.9979858518372962,0.19640962150689778,0.9986737400530504,0.19643788855578842,0.9980988593155894
0.18975351645598226,0.9978876007074081,0.1897329324372126,0.9986737400530504,0.18975229706665253,0.9980988593155894
0.18329787808964199,0.9977893495775202,0.1832773257870534,0.9986737400530504,0.18329663332714297,0.9980546467415333
0.17705841026220503,0.9976910984476322,0.17704280155642024,0.9986737400530504,0.17705763227478136,0.9980546467415333
0.17103020000687816,0.9976419728826882,0.17102935974531305,0.9986737400530504,0.17103087222207483,0.9980546467415333
0.16521324732366133,0.9976419728826882,0.16519278386982666,0.9986737400530504,0.1652119314815306,0.9980546467415333
0.15958790034538156,0.9975437217528001,0.15957729041386629,0.9986737400530504,0.15958754499067024,0.9980104341674773
0.15415907203883208,0.9975437217528001,0.1541386628935267,0.9986737400530504,0.15415771274949372,0.9979220090193651
0.14891202350363314,0.9974454706229121,0.14887690130880793,0.9986737400530504,0.1489091696955226,0.9979220090193651
0.14384184177299145,0.9974454706229121,0.14383622214361513,0.9986737400530504,0.14384191582875688,0.9979220090193651
0.13894852684690703,0.9973963450579681,0.13892819243013796,0.9986737400530504,0.13894710777421096,0.997877796445309
0.13421733982500011,0.9973963450579681,0.13419702865228156,0.9986737400530504,0.13422032384439198,0.997877796445309
0.1296482807072707,0.9973963450579681,0.129642730810046,0.9986737400530504,0.12965272066431432,0.997833583871253
0.12523152356013226,0.9973472194930242,0.125221082419526,0.9986737400530504,0.1252398765464852,0.9977893712971969
0.1209768943171713,0.9972980939280802,0.12097629996462682,0.9986737400530504,0.12097736980341177,0.9977893712971969
0.11685982814442157,0.9971998427981922,0.11681995047753803,0.9986737400530504,0.11686077874760123,0.9977009461490848
0.11288032504188304,0.9971998427981922,0.11284046692607004,0.9982316534040672,0.11288126000406795,0.9976125210009726
0.10903838500955572,0.9971507172332482,0.10903784931022285,0.9982316534040672,0.10903881357281192,0.9975683084269166
0.10532909508064635,0.9971015916683041,0.10532366466218607,0.9982316534040672,0.10532901776634035,0.9975683084269166
0.10174262932156841,0.9969542149734721,0.10174212946586488,0.9982316534040672,0.10174302920966757,0.9975240958528605
0.09827898773232192,0.9969542149734721,0.09824902723735408,0.9982316534040672,0.09828084790279362,0.9974356707047485
0.09493817031290686,0.9969542149734721,0.0949327909444641,0.9982316534040672,0.09493805215822566,0.9974356707047485
0.09170543816294345,0.9969050894085282,0.0917049876193845,0.9982316534040672,0.09170579860097808,0.9973914581306924
0.08858570424922498,0.9968559638435842,0.08856561726211531,0.9982316534040672,0.08858408723105086,0.9973472455566363
0.08556914263816491,0.9968559638435842,0.08555889635656172,0.9982316534040672,0.0855684963609512,0.9972588204085242
0.08265575332976324,0.9968559638435842,0.08264060841881854,0.9982316534040672,0.08265902599067908,0.9972146078344681
0.07984553632401999,0.9968068382786403,0.07981075344888575,0.9982316534040672,0.07984241105775608,0.9970819701122999
0.07712866568734862,0.9966594615838082,0.07711354793066855,0.9982316534040672,0.07712749493716782,0.9970377575382439
0.07450022845295588,0.9966594615838082,0.07446055889635657,0.9982316534040672,0.07450101256643585,0.9969051198160757
0.07196513758763505,0.9966103360188642,0.07194021931376017,0.997789566755084,0.071967385633053,0.9968609072420196
0.06951848012459284,0.9965120848889762,0.06950831269897417,0.997789566755084,0.06951777076203362,0.9967282695198515
0.06715043013024274,0.9964629593240322,0.06712062256809338,0.997789566755084,0.06715216795337772,0.9966840569457954
0.06486590057137803,0.9963647081941442,0.06486558188892819,0.997789566755084,0.0648661555195925,0.9965514192236272
0.06265997848120544,0.9962173314993122,0.0626547576936682,0.997789566755084,0.06265973346067794,0.996374568927403
0.06052775089293171,0.9959225781096482,0.06048814998231341,0.997789566755084,0.06052405840164841,0.9961535060571226
0.05846430483976359,0.9958243269797603,0.058454191722674215,0.997789566755084,0.05846355202999673,0.9960650809090105
0.05647455328849432,0.9957260758498723,0.05646444994694022,0.997789566755084,0.05647379265823009,0.9959324431868424
0.05455358327233066,0.9954313224602083,0.05451892465511143,0.997789566755084,0.054554780286348484,0.9958440180387302
0.05269648182447935,0.9951365690705443,0.052661832331093034,0.9973474801061007,0.05269767153936628,0.995667167742506
0.05090324894494038,0.9950383179406563,0.050893172974885034,0.9973474801061007,0.05090246641728349,0.9955787425943938
0.049168971666920504,0.9948418156808804,0.04916873010258224,0.9973474801061007,0.04916916492010011,0.9952250420019454
0.04749856295721297,0.9947926901159363,0.04748850371418465,0.9973474801061007,0.04749776704781613,0.9949155539835529
0.045882196882231274,0.9945961878561603,0.04585249380969225,0.9973474801061007,0.04587942942544593,0.9948271288354408
0.0443198734419754,0.9944488111613283,0.04430491687301026,0.9964633068081344,0.044318573740482314,0.9945618533911045
0.04281159263644537,0.9943014344664963,0.042801556420233464,0.9964633068081344,0.042810778305432486,0.9943407905208241
0.04135244149884791,0.9940558066417764,0.04134241245136187,0.9951370468611848,0.04135604312029643,0.9939428773543195
0.03994733299597628,0.9938593043820004,0.03992748496639547,0.9951370468611848,0.03994552481008852,0.9937218144840393
0.03858644119424397,0.9935645509923364,0.03855677396533427,0.9951370468611848,0.03858806674979439,0.9934565390397029
0.03727467906044423,0.9932697976026724,0.03727449593208348,0.9946949602122016,0.03727482556442841,0.9932796887434786
0.03600713362778381,0.9930241697779525,0.03599221789883268,0.9938107869142352,0.036005801253990576,0.9931470510213105
0.03477889192946945,0.9927785419532325,0.034754156349487086,0.9938107869142352,0.03478099381848088,0.9929702007250862
0.0335948669322944,0.9925820396934565,0.03356031128404669,0.9938107869142352,0.03359598157040653,0.9926165001326377
0.03245014566946542,0.9923364118687364,0.0324106827025115,0.993368700265252,0.032450764509767506,0.9924838624104695
0.03134964110777575,0.9922381607388485,0.0313494870887867,0.993368700265252,0.03134976432405663,0.992085949243965
0.03027861434684563,0.9918942817842406,0.030244074991156705,0.993368700265252,0.030279715950795462,0.9917322486515165
0.029251804287054824,0.9915012772646885,0.029227095861337107,0.993368700265252,0.029249462764969623,0.991378548059068
0.028254472028023562,0.9914030261348006,0.02825433321542271,0.9924845269672856,0.028254583079086303,0.9909806348925635
0.027291530536545105,0.9910100216152485,0.027281570569508314,0.9924845269672856,0.0272950768931455,0.9907153594482271
0.026362979812619446,0.9905678915307526,0.026353024407499117,0.9924845269672856,0.026362100832161586,0.9904942965779467
0.02546881985624659,0.9903713892709766,0.025468694729395117,0.9920424403183024,0.025468919958613005,0.9897868953930498
0.024599224733840023,0.9901748870112006,0.02458436505129112,0.9911582670203359,0.024602269210021312,0.9891679193562649
0.02376402037898626,0.9898310080565926,0.023744251857092325,0.9898320070733864,0.02376214858638651,0.9888584313378725
0.02295338085809878,0.9894871291019847,0.022948355146798726,0.98894783377542,0.02295297977520141,0.9882836678751437
0.022172219137970847,0.9887993711927687,0.02215245843650513,0.9880636604774535,0.02217476277646601,0.9879299672826952
0.0214156222518092,0.9882589899783848,0.021400778210116732,0.9871794871794872,0.021418654215194687,0.9874436289680785
0.020688503166407097,0.9874729809392808,0.020649097983728333,0.986737400530504,0.020689075778880253,0.9868246529312936
0.019985948914971283,0.9867360974651208,0.019985850725150335,0.986737400530504,0.019986027467522705,0.9865151649129013
0.0193030465307085,0.9861957162507369,0.019278386982667137,0.986737400530504,0.01930508759362923,0.9859846140242285
0.01864962194720526,0.985950088426017,0.018615139724089142,0.984526967285588,0.018646256157199833,0.9855867008577239
0.01801093626408179,0.9852132049518569,0.01799610894941634,0.9832007073386384,0.018013954845727324,0.9850119373949952
0.017401728381717867,0.984427195912753,0.017377078174743543,0.9832007073386384,0.017399340284226072,0.9843929613582103
0.016807259399733716,0.9836903124385931,0.016802263883975946,0.9827586206896551,0.016806834160188893,0.9835529224511451
0.016237355251715855,0.9831499312242091,0.01622744959320835,0.9818744473916887,0.016236436473615792,0.9825360332478557
0.01568219000407776,0.9825112988799372,0.01565263530244075,0.9818744473916887,0.015683725537013946,0.9814749314705102
0.015146676623612701,0.9814796620161131,0.015122037495578352,0.9809902740937224,0.01514870135038336,0.9804580422672208
0.01463081511032067,0.9804971507172332,0.014635656172621154,0.980106100795756,0.014631363913724034,0.9794411530639314
0.014134605464201668,0.9796128905482413,0.014105058365758755,0.9770114942528736,0.01413613491452878,0.9786453267309223
0.013653134718462438,0.9788268815091373,0.013618677042801557,0.9761273209549072,0.013654170977811972,0.9778937129719693
0.013191315839896238,0.9772548634309295,0.013176512203749558,0.9748010610079576,0.013189893791066422,0.9767883986205677
0.012739322894916553,0.9758793476124975,0.012734347364697559,0.9739168877099912,0.012738881666799318,0.9758157219913344
0.012306981817109899,0.9747003340538416,0.01229218252564556,0.9734748010610079,0.012305556292503472,0.9746219824918206
0.011889379639683015,0.9734230693652977,0.011850017686593562,0.9712643678160919,0.011889917668178884,0.9732513926960827
0.011481603395842647,0.9718510512870898,0.011452069331446763,0.9703801945181255,0.011483122418839926,0.9720576531965691
0.011093479019175309,0.9706229121634898,0.011054120976299965,0.96684350132626,0.011094013919472227,0.9706428508267751
0.010715180576094486,0.969100019650226,0.010700389105058366,0.9650751547303271,0.010713748795090159,0.9690069855867008
0.010351621033393436,0.967478876007074,0.010346657233816767,0.9633068081343943,0.010351170420679349,0.9671500574763463
0.009997887424278899,0.9642857142857143,0.009992925362575168,0.9593280282935456,0.009997435421254168,0.9655584048103281
0.009658892715544135,0.9626154450776184,0.009639193491333568,0.9544650751547303,0.009656965484307431,0.9634362012556371
0.009329723940395886,0.9605521713499705,0.00932967810399717,0.9496021220159151,0.009329760609839139,0.9608718719603855
0.009010381098834152,0.9579485164079387,0.008975946232755572,0.946949602122016,0.009011399110356477,0.959059156424087
0.008705777157652191,0.9551974847710749,0.008666430845419171,0.9438549955791335,0.008706302673352258,0.9559200636661066
0.008406086183263488,0.951856946354883,0.008401131941987973,0.9407603890362511,0.008410049611333669,0.952559908037846
0.008121134109254555,0.9492041658479072,0.008091616554651574,0.9376657824933687,0.00812263992430071,0.9506145547793793
0.007846007968832138,0.9455197484771075,0.007826317651220376,0.9358974358974359,0.00784407361225338,0.9471659740030065
0.007575794795202979,0.9402633130280998,0.007561018747789176,0.9270557029177718,0.0075787723626844945,0.9440710938190822
0.007320320521953592,0.9361367655728041,0.007295719844357977,0.9252873563218391,0.007322314488101239,0.9398266867097003
0.007069759215497463,0.9318137158577323,0.007030420940926777,0.9221927497789567,0.007070278301010798,0.9354938544522062
0.006829023842627848,0.9263116525840047,0.006809338521400778,0.9177718832891246,0.006831507176398801,0.929569369528694
0.006598114403344748,0.920907840440165,0.006588256101874779,0.9120247568523431,0.006597157739279619,0.923865947475462
0.006372117930854905,0.9156022794262134,0.006367173682348779,0.8952254641909815,0.006371651677146066,0.9184720134406225
0.006155947391951578,0.9080860679897819,0.00614609126282278,0.889920424403183,0.006154988989998143,0.9121054027765496
0.005944689819841508,0.9005698565533503,0.005925008843296781,0.8837312113174182,0.0059471696778358495,0.9076841453709436
0.005743258181317952,0.8946256631951267,0.005703926423770782,0.867816091954023,0.00574377205316637,0.9010964718365904
0.005546739509587654,0.8867655728040873,0.0055270604881499825,0.8580901856763926,0.005549217803482521,0.8929171456362189
0.005360046771443872,0.8781685989388878,0.005350194552529183,0.8505747126436781,0.005359085241291486,0.8834998673622778
0.005178267000093347,0.8689329927294164,0.005173328616908383,0.843501326259947,0.005177796054086081,0.8747899902732337
0.005001400195536078,0.859107879740617,0.004996462681287584,0.8320070733863837,0.0050009285543734915,0.8624104695375365
0.0048294463577720674,0.8503144036156416,0.004819596745666784,0.8160919540229885,0.00483290442964653,0.8510036254310726
0.004667318453594572,0.8402927883670662,0.0046427308100459854,0.8010610079575596,0.004664880304919569,0.840525245379786
0.004505190549417076,0.8300746708587149,0.004465864874425186,0.746684350132626,0.004505699555178239,0.82757096118136
0.004352888578826096,0.8164177638042838,0.0044216483905199855,0.7404951370468612,0.004355362180422536,0.8096648686886551
0.004205499575028373,0.8047750049125565,0.004377431906614786,0.7285587975243147,0.004205024805666834,0.7963126713237245
0.0040630235380239065,0.7865985458832777,0.004333215422709586,0.7285587975243147,0.004063530805896763,0.7856574409762136
0.003925460467812698,0.7713696207506386,0.004333215422709586,0.7108753315649867,0.00392203680612669,0.7659386329472102
0.0037878973976014896,0.7589408528198074,0.004288998938804386,0.6883289124668435,0.0037893861813422473,0.7512158457865417
0.003660160260976796,0.7429259186480645,0.004244782454899187,0.6861184792219275,0.0036611572440506195,0.7357414448669202
0.00353733609114536,0.7170858714875221,0.0042005659709939865,0.6861184792219275,0.0035373499942518063,0.7123529931912636
0.003414511921313924,0.6985164079386913,0.0042005659709939865,0.6834659593280283,0.003417964431945808,0.6894508798302237
0.0033015136850690027,0.6727746119080369,0.004156349487088787,0.6573828470380194,0.0032985788696398093,0.669555221504996
0.0031885154488240815,0.6585773236392218,0.004112133003183587,0.6480990274093722,0.0031880366823194405,0.648731099124591
0.0030804301793724174,0.6452151699744547,0.004067916519278387,0.6427939876215738,0.0030774944949990713,0.6256521354673269
0.002972344909920754,0.6188838671644724,0.004023700035373187,0.6427939876215738,0.002975795682664332,0.6117251746396675
0.002874085574055605,0.5746708587148752,0.004023700035373187,0.6419098143236074,0.0028740968703295927,0.5817490494296578
0.002775826238190456,0.5500098251129888,0.003979483551467987,0.634394341290893,0.002776819745487668,0.5494738703687329
0.0026824798691185646,0.530506975830222,0.003935267067562787,0.6091954022988506,0.002679542620645743,0.5098594040145017
0.0025891335000466733,0.5023089015523678,0.0038910505836575876,0.6091954022988506,0.002591108870789448,0.4824033955256875
0.002500700097768039,0.4606012969149145,0.0038910505836575876,0.6056587091069849,0.002502675120933153,0.44955345300203375
0.0024171796622826625,0.4293083120455885,0.0038468340997523877,0.6056587091069849,0.0024142413710768577,0.39862056768945087
0.002333659226797286,0.3936431518962468,0.003802617615847188,0.6021220159151194,0.002334650996206192,0.3646653108143956
0.002255051758105167,0.3554725879347613,0.003758401131941988,0.6021220159151194,0.0022550606213355266,0.32253072773896896
0.002176444289413048,0.32118294360385147,0.003758401131941988,0.6003536693191865,0.0021754702464648608,0.2856132284021576
0.0021027497875141864,0.2858616624091177,0.003714184648036788,0.5689655172413793,0.002104723246579825,0.25966044743124944
0.0020290552856153245,0.2526527805069758,0.003669968164131588,0.5477453580901857,0.002029554559201974,0.2245556636307366
0.00196027375050972,0.23575358616624092,0.003625751680226388,0.5477453580901857,0.0019632292468097527,0.20430630471306038
0.0018964051821973736,0.20166044409510708,0.003625751680226388,0.5477453580901857,0.0018969039344175311,0.18984879299672827
0.0018325366138850269,0.1797995676950285,0.0035815351963211887,0.5477453580901857,0.0018305786220253098,0.1571757007692988
0.00176866804557268,0.15690705443112596,0.003537318712415989,0.5477453580901857,0.0017686749971259031,0.14041913520205146
0.0017097124440535907,0.13976223226567105,0.003537318712415989,0.5446507515473032,0.0017067713722264965,0.12397205765319656
0.0016507568425345013,0.12227353114560817,0.003493102228510789,0.5428824049513705,0.0016492894348199047,0.10730391723406137
0.001591801241015412,0.09972489683631362,0.003448885744605589,0.5335985853227233,0.0015918074974133128,0.09474754620213989
0.0015377586062895801,0.0858223619571625,0.003404669260700389,0.5335985853227233,0.0015387472474995357,0.0798921213193032
0.0014886289383570057,0.07260758498722736,0.003404669260700389,0.5114942528735632,0.0014856869975857585,0.06494827128835441
0.0014345863036311737,0.06381410886225192,0.0033604527767951893,0.5030946065428824,0.0014370484351647964,0.050004421257405604
0.0013854566356985994,0.04490076635881313,0.0033162362928899894,0.49292661361626877,0.001388409872743834,0.037050137058979575
0.0013412399345592823,0.03532128119473374,0.0032720198089847895,0.49292661361626877,0.0013397713103228716,0.020116721195508003
0.0012921102666267079,0.01999410493220672,0.0032720198089847895,0.48054818744473915,0.001295554435394724,0.015076487753116987
0.0012478935654873908,0.01419728826881509,0.0032278033250795896,0.4261715296198055,0.0012513375604665765,0.010832080643735078
0.0012085898311413313,0.009825112988799371,0.0031835868411743897,0.4261715296198055,0.0012071206855384289,0.007471925015474401
0.0011643731300020144,0.006975830222047554,0.0031835868411743897,0.42263483642793986,0.001167325498103096,0.006145547793792555
0.0011250693956559549,0.00501080762428768,0.0031393703572691898,0.4213085764809903,0.0011275303106677633,0.004907595720222832
0.0010857656613098951,0.0038317940656317547,0.0030951538733639903,0.4213085764809903,0.0010833134357396156,0.00428861968343797
0.0010513748937570932,0.0032422872863037927,0.0030509373894587904,0.4213085764809903,0.0010523616232899124,0.00371385622070917
0.001016984126204291,0.0029475338966398115,0.0030509373894587904,0.4213085764809903,0.0010169881233473943,0.003006455035812185
0.0009825933586514889,0.0025545293770878365,0.0030067209055535905,0.40804597701149425,0.0009816146234048763,0.0027411795914758156
0.0009482025910986868,0.0024562782471998427,0.0029625044216483906,0.40804597701149425,0.0009462411234623582,0.002608541869307631
0.0009138118235458846,0.0019650225977598744,0.0029625044216483906,0.3806366047745358,0.0009152893110126549,0.0023874789990273233
0.00088433402278634,0.0017193947730398899,0.0029182879377431907,0.3598585322723254,0.0008843374985629516,0.002210628702803077
0.0008548562220267954,0.0016211436431518963,0.002874071453837991,0.3598585322723254,0.0008533856861132483,0.0020779909806348928
0.0008253784212672507,0.0016211436431518963,0.002874071453837991,0.3510167992926614,0.000822433873663545,0.0018127155362985233
0.000795900620507706,0.0015228925132639026,0.002829854969932791,0.34350132625994695,0.0007959037487066564,0.0016800778141303388
0.0007664228197481613,0.0014737669483199057,0.002785638486027591,0.3112290008841733,0.0007693736237497678,0.001459014943850031
0.000741857985781874,0.0014737669483199057,0.002741422002122391,0.3112290008841733,0.0007428434987928793,0.001459014943850031
0.0007172931518155868,0.0014246413833759089,0.002741422002122391,0.29045092838196285,0.0007163133738359908,0.0014148023697939695
0.0006927283178492997,0.0014246413833759089,0.002697205518217191,0.27939876215738285,0.000694204936371917,0.0014148023697939695
0.0006681634838830125,0.0011790135586559245,0.0026529890343119913,0.27939876215738285,0.0006676748114150284,0.0013705897957379078
0.0006485116167099826,0.0010807624287679308,0.0026529890343119913,0.27276746242263483,0.0006455663739509546,0.0013705897957379078
0.0006239467827436954,0.0010316368638239339,0.002608772550406792,0.2484526967285588,0.0006234579364868809,0.0012821646476257847
0.0006042949155706656,0.0009825112988799372,0.002564556066501592,0.2484526967285588,0.0006013494990228071,0.0012821646476257847
0.0005846430483976359,0.0009825112988799372,0.002564556066501592,0.24491600353669318,0.000583662749051548,0.0012821646476257847
0.0005600782144313486,0.0009825112988799372,0.002520339582596392,0.2409372236958444,0.0005615543115874743,0.0012821646476257847
0.0005453393140515763,0.0009333857339359402,0.002476123098691192,0.2409372236958444,0.0005438675616162152,0.0012821646476257847
0.0005256874468785466,0.0009333857339359402,0.002476123098691192,0.21441202475685234,0.0005261808116449562,0.0012821646476257847
0.0005060355797055167,0.0009333857339359402,0.0024319066147859923,0.21352785145888595,0.0005084940616736971,0.0012821646476257847
0.0004912966793257444,0.0009333857339359402,0.0023876901308807924,0.21352785145888595,0.0004908073117024382,0.0012821646476257847
0.0004912966793257444,0.0009333857339359402,0.0023876901308807924,0.1887709991158267,0.0004731205617311791,0.0012821646476257847
0.000486383712532487,0.0009333857339359402,0.0023434736469755925,0.17152961980548187,0.00045543381175992007,0.0012379520735697233
0.00048147074573922955,0.0009333857339359402,0.0022992571630703926,0.17152961980548187,0.00044659043677429053,0.0011937394995136616
0.0004765577789459721,0.0009333857339359402,0.0022992571630703926,0.16224580017683465,0.0004421687492814758,0.0011937394995136616
0.00047164481215271467,0.0009333857339359402,0.0022550406791651927,0.16224580017683465,0.0004421687492814758,0.0011937394995136616
0.00047164481215271467,0.0009333857339359402,0.0022550406791651927,0.13660477453580902,0.00043774706178866104,0.0011937394995136616
0.0004667318453594572,0.0009333857339359402,0.0022108241952599928,0.13660477453580902,0.00043332537429584625,0.0011937394995136616
0.0004618188785661998,0.0009333857339359402,0.002166607711354793,0.13660477453580902,0.0004289036868030315,0.0011495269254576002
0.0004569059117729423,0.0009333857339359402,0.002166607711354793,0.134394341290893,0.00042448199931021676,0.0011495269254576002
0.0004569059117729423,0.0009333857339359402,0.0021223912274495934,0.11892130857648099,0.00042448199931021676,0.0011495269254576002
0.0004519929449796849,0.0009333857339359402,0.0020781747435443935,0.11892130857648099,0.000420060311817402,0.0011495269254576002
0.00044707997818642744,0.0009333857339359402,0.0020781747435443935,0.10565870910698497,0.0004156386243245872,0.0011495269254576002
0.00044216701139317,0.0009333857339359402,0.0020339582596391936,0.10035366931918656,0.0004112169368317725,0.0011495269254576002
0.00044216701139317,0.0009333857339359402,0.0019897417757339937,0.10035366931918656,0.0004112169368317725,0.0011495269254576002
0.00043725404459991256,0.0009333857339359402,0.0019897417757339937,0.10035366931918656,0.00040679524933895774,0.0011495269254576002
0.0004323410778066551,0.0008842601689919434,0.0019455252918287938,0.10035366931918656,0.00040237356184614294,0.0011495269254576002
0.0004274281110133977,0.0008842601689919434,0.0019455252918287938,0.09770114942528736,0.0003979518743533282,0.0011495269254576002
0.0004274281110133977,0.0008842601689919434,0.001901308807923594,0.08311229000884174,0.0003979518743533282,0.0011495269254576002
0.0004225151442201402,0.0008842601689919434,0.001857092324018394,0.08311229000884174,0.00039353018686051345,0.0011495269254576002
0.00041760217742688275,0.0008842601689919434,0.001857092324018394,0.07692307692307693,0.0003891084993676987,0.0011053143514015385
0.00041268921063362533,0.0008842601689919434,0.001812875840113194,0.07692307692307693,0.0003846868118748839,0.0011053143514015385
0.00041268921063362533,0.0008842601689919434,0.001812875840113194,0.058355437665782495,0.0003846868118748839,0.0011053143514015385
0.00040777624384036787,0.0008842601689919434,0.0017686593562079944,0.058355437665782495,0.00038026512438206917,0.0011053143514015385
0.00040286327704711045,0.0008842601689919434,0.0017686593562079944,0.04376657824933687,0.00037584343688925443,0.0011053143514015385
0.000397950310253853,0.0008842601689919434,0.0017244428723027945,0.041998231653404064,0.00037142174939643963,0.0011053143514015385
0.000397950310253853,0.0008842601689919434,0.0016802263883975946,0.041998231653404064,0.00037142174939643963,0.0011053143514015385
0.0003930373434605956,0.0008842601689919434,0.0016802263883975946,0.038461538461538464,0.0003670000619036249,0.0011053143514015385
0.0003881243766673381,0.0008842601689919434,0.0016360099044923947,0.038461538461538464,0.00036257837441081015,0.0010168892032894155
0.00038321140987408064,0.0008842601689919434,0.0016360099044923947,0.032714412024756855,0.0003581566869179954,0.0010168892032894155
0.00038321140987408064,0.0008842601689919434,0.0015917934205871948,0.032714412024756855,0.0003581566869179954,0.0010168892032894155
0.00037829844308082323,0.0008351346040479465,0.0015917934205871948,0.025198938992042442,0.0003537349994251806,0.000972676629233354
0.00037338547628756576,0.0008351346040479465,0.0015475769366819951,0.020778072502210435,0.00034931331193236586,0.000972676629233354
0.00036847250949430835,0.0008351346040479465,0.0015033604527767952,0.020778072502210435,0.0003448916244395511,0.000972676629233354
