fpr_train,tpr_train,fpr_valid,tpr_valid,fpr_test,tpr_test
0.21794411991569348,0.9858027117311849,0.2179430491687301,0.986737400530504,0.2179405548333466,0.9850561499690512
0.21052554005787474,0.9857535861662409,0.21047046338875133,0.9858532272325375,0.21052538490789624,0.9849677248209391
0.20335752150651215,0.9856062094714089,0.20335160948001416,0.9854111405835544,0.20336225116953635,0.9847908745247148
0.19644006426160565,0.985458832776577,0.19640962150689778,0.9854111405835544,0.19643788855578842,0.9846582368025466
0.18975351645598226,0.9852623305168009,0.1897329324372126,0.9854111405835544,0.18975229706665253,0.9845698116544345
0.18329787808964199,0.9851149538219689,0.1832773257870534,0.9854111405835544,0.18329663332714297,0.9844813865063224
0.17705841026220503,0.985016702692081,0.17704280155642024,0.9849690539345711,0.17705763227478136,0.9843929613582103
0.17103020000687816,0.985016702692081,0.17102935974531305,0.9849690539345711,0.17102645053458201,0.984216111061986
0.16521324732366133,0.984820200432305,0.16519278386982666,0.9849690539345711,0.1652119314815306,0.9841276859138739
0.15958790034538156,0.984623698172529,0.15957729041386629,0.984526967285588,0.15958754499067024,0.9840392607657618
0.15415907203883208,0.984574572607585,0.1541386628935267,0.9840848806366048,0.15415771274949372,0.9838181978954815
0.14891202350363314,0.984476321477697,0.14887690130880793,0.9840848806366048,0.14890474800802977,0.9838181978954815
0.14384184177299145,0.984328944782865,0.14383622214361513,0.9836427939876216,0.14384191582875688,0.9837297727473694
0.13894852684690703,0.984181568088033,0.13892819243013796,0.9836427939876216,0.13894710777421096,0.9835971350252012
0.13421733982500011,0.984181568088033,0.13419702865228156,0.9832007073386384,0.13422032384439198,0.9835971350252012
0.1296482807072707,0.984083316958145,0.129642730810046,0.9827586206896551,0.12965272066431432,0.983508709877089
0.1252364365269255,0.983935940263313,0.125221082419526,0.9827586206896551,0.1252398765464852,0.9833318595808648
0.1209768943171713,0.9838376891334251,0.12097629996462682,0.9827586206896551,0.12097736980341177,0.9831550092846405
0.11685982814442157,0.9835429357437611,0.11681995047753803,0.9827586206896551,0.11685635706010843,0.9830665841365285
0.11287541207508979,0.983444684613873,0.11284046692607004,0.9827586206896551,0.11288126000406795,0.9828455212662481
0.10903838500955572,0.9833464334839851,0.10903784931022285,0.9827586206896551,0.10903881357281192,0.9827128835440799
0.10532909508064635,0.9832481823540971,0.10532366466218607,0.9827586206896551,0.10532901776634035,0.9824918206737996
0.10174262932156841,0.9831499312242091,0.10174212946586488,0.9827586206896551,0.10174302920966757,0.9824476080997435
0.09827898773232192,0.9828551778345451,0.09824902723735408,0.9827586206896551,0.0982764262153008,0.9824476080997435
0.09493817031290686,0.9827078011397131,0.0949327909444641,0.982316534040672,0.09493805215822566,0.9822707578035194
0.09170543816294345,0.9826586755747692,0.0917049876193845,0.982316534040672,0.09170579860097808,0.9821823326554072
0.08858079128243172,0.9824621733149931,0.08856561726211531,0.982316534040672,0.08858408723105086,0.982049694933239
0.08556914263816491,0.9824130477500491,0.08555889635656172,0.9818744473916887,0.0855684963609512,0.982005482359183
0.08265575332976324,0.9823147966201611,0.08264060841881854,0.9809902740937224,0.08265902599067908,0.9818728446370147
0.07984553632401999,0.9822656710552171,0.07981075344888575,0.9809902740937224,0.07984241105775608,0.9818286320629587
0.07712866568734862,0.9822165454902732,0.07711354793066855,0.9805481874447391,0.07712749493716782,0.9815633566186224
0.07450022845295588,0.9820200432304972,0.07446055889635657,0.9805481874447391,0.07450101256643585,0.9812096560261738
0.07196513758763505,0.9818726665356652,0.07194021931376017,0.9805481874447391,0.071967385633053,0.9810770183040056
0.06951848012459284,0.9818235409707211,0.06950831269897417,0.9805481874447391,0.06951777076203362,0.9809885931558935
0.06715043013024274,0.9816270387109451,0.06712062256809338,0.9805481874447391,0.06715216795337772,0.980590679989389
0.06486590057137803,0.9815287875810572,0.06486558188892819,0.980106100795756,0.0648661555195925,0.9805022548412768
0.06265997848120544,0.9813814108862252,0.0626547576936682,0.9787798408488063,0.06265531177318512,0.9804138296931647
0.06052775089293171,0.9813322853212813,0.06048814998231341,0.9787798408488063,0.06052405840164841,0.9801485542488284
0.05845939187297033,0.9811849086264492,0.058454191722674215,0.9787798408488063,0.05846355202999673,0.9800159165266602
0.05647455328849432,0.9811357830615052,0.05646444994694022,0.9787798408488063,0.05647379265823009,0.979883278804492
0.05455358327233066,0.9810866574965612,0.05451892465511143,0.9783377541998232,0.054554780286348484,0.9797506410823238
0.05269648182447935,0.9809884063666732,0.052661832331093034,0.9783377541998232,0.05269767153936628,0.9796622159342117
0.05090324894494038,0.9808901552367852,0.050893172974885034,0.9783377541998232,0.05090246641728349,0.9795737907860995
0.049164058700127244,0.9807919041068972,0.04916873010258224,0.9783377541998232,0.04916916492010011,0.9795295782120435
0.04749856295721297,0.9805462762821773,0.04748850371418465,0.97789566755084,0.04749776704781613,0.9793085153417632
0.045882196882231274,0.9804480251522892,0.04585249380969225,0.97789566755084,0.04587942942544593,0.9790874524714829
0.0443198734419754,0.9803988995873453,0.04430491687301026,0.97789566755084,0.044318573740482314,0.9790432398974268
0.04281159263644537,0.9802023973275693,0.042801556420233464,0.97789566755084,0.042810778305432486,0.9789990273233707
0.04134752853205465,0.9802023973275693,0.04134241245136187,0.97789566755084,0.04135604312029643,0.9789106021752586
0.03994733299597628,0.9801041461976813,0.03992748496639547,0.97789566755084,0.03994552481008852,0.9788221770271465
0.03858644119424397,0.9798585183729613,0.03855677396533427,0.97789566755084,0.03858806674979439,0.9786453267309223
0.03727467906044423,0.9796128905482413,0.03727449593208348,0.9774535809018567,0.037270403876935594,0.9785126890087541
0.03600713362778381,0.9796128905482413,0.03599221789883268,0.9774535809018567,0.036005801253990576,0.9783358387125298
0.03477889192946945,0.9795146394183533,0.034754156349487086,0.9774535809018567,0.03478099381848088,0.9780705632681935
0.0335948669322944,0.9793181371585773,0.03356031128404669,0.9770114942528736,0.03359598157040653,0.9776284375276328
0.03245014566946542,0.9790725093338574,0.0324106827025115,0.9770114942528736,0.032450764509767506,0.9775842249535768
0.03134472814098249,0.9790233837689133,0.0313494870887867,0.9770114942528736,0.03134976432405663,0.9774515872314086
0.03027861434684563,0.9789742582039693,0.030244074991156705,0.9770114942528736,0.030279715950795462,0.9773189495092405
0.029251804287054824,0.9787777559441934,0.029227095861337107,0.9770114942528736,0.029249462764969623,0.9772305243611283
0.028254472028023562,0.9786795048143053,0.02825433321542271,0.9770114942528736,0.028254583079086303,0.9771863117870723
0.027291530536545105,0.9782373747298094,0.027281570569508314,0.9770114942528736,0.0272950768931455,0.9771420992130162
0.026362979812619446,0.9780408724700334,0.026353024407499117,0.9770114942528736,0.026362100832161586,0.9770978866389601
0.02546881985624659,0.9779426213401454,0.025468694729395117,0.9770114942528736,0.025468919958613005,0.9769210363427359
0.024599224733840023,0.9776478679504814,0.02458436505129112,0.9770114942528736,0.024602269210021312,0.9768768237686798
0.02376402037898626,0.9773039889958735,0.023744251857092325,0.9770114942528736,0.02376214858638651,0.9766557608983994
0.02295338085809878,0.9770092356062094,0.022948355146798726,0.9770114942528736,0.02295297977520141,0.9765673357502874
0.022172219137970847,0.9769601100412655,0.02215245843650513,0.9770114942528736,0.02217476277646601,0.9764789106021753
0.0214156222518092,0.9768618589113774,0.021400778210116732,0.9770114942528736,0.021418654215194687,0.9763462728800071
0.020688503166407097,0.9768127333464335,0.020649097983728333,0.9770114942528736,0.020689075778880253,0.9760809974356707
0.019985948914971283,0.9766653566516015,0.019985850725150335,0.9770114942528736,0.019986027467522705,0.9760367848616146
0.0193030465307085,0.9766162310866575,0.019278386982667137,0.9770114942528736,0.01930508759362923,0.9759041471394465
0.01864962194720526,0.9765179799567695,0.018615139724089142,0.9765694076038903,0.018646256157199833,0.9757272968432222
0.01801093626408179,0.9762723521320495,0.01799610894941634,0.9765694076038903,0.018013954845727324,0.975550446546998
0.017401728381717867,0.9760758498722736,0.017377078174743543,0.9765694076038903,0.017399340284226072,0.9753735962507737
0.016807259399733716,0.9758302220475535,0.016802263883975946,0.9761273209549072,0.016806834160188893,0.9751967459545495
0.016237355251715855,0.9755845942228336,0.01622744959320835,0.9761273209549072,0.016236436473615792,0.9749756830842692
0.01568219000407776,0.9754372175280016,0.01565263530244075,0.9761273209549072,0.015683725537013946,0.974843045362101
0.015146676623612701,0.9753880919630575,0.015122037495578352,0.9761273209549072,0.01514870135038336,0.9747546202139888
0.01463081511032067,0.9752898408331696,0.014635656172621154,0.9761273209549072,0.014626942226231218,0.9747104076399328
0.014134605464201668,0.9752407152682255,0.014105058365758755,0.9761273209549072,0.01413613491452878,0.9746219824918206
0.013653134718462438,0.9752407152682255,0.013618677042801557,0.9761273209549072,0.013654170977811972,0.9744009196215404
0.013191315839896238,0.9750442130084496,0.013176512203749558,0.9761273209549072,0.013189893791066422,0.9741798567512601
0.012739322894916553,0.9749459618785616,0.012734347364697559,0.9761273209549072,0.012738881666799318,0.9740914316031479
0.012306981817109899,0.9747494596187856,0.01229218252564556,0.9756852343059239,0.012305556292503472,0.9739145813069237
0.011889379639683015,0.9746512084888976,0.011850017686593562,0.9752431476569408,0.011889917668178884,0.9737377310106995
0.011481603395842647,0.9744547062291217,0.011452069331446763,0.9752431476569408,0.011483122418839926,0.9737377310106995
0.011093479019175309,0.9743564550992336,0.011054120976299965,0.9752431476569408,0.011094013919472227,0.9735166681404192
0.010715180576094486,0.9741599528394577,0.010700389105058366,0.9739168877099912,0.010713748795090159,0.9733398178441949
0.010351621033393436,0.9740125761446257,0.010346657233816767,0.9730327144120248,0.010351170420679349,0.9731629675479706
0.009997887424278899,0.9740125761446257,0.009992925362575168,0.9721485411140584,0.009997435421254168,0.9729861172517464
0.009658892715544135,0.9737178227549617,0.009639193491333568,0.9721485411140584,0.009656965484307431,0.9728534795295782
0.009329723940395886,0.9736195716250737,0.00932967810399717,0.9717064544650752,0.009329760609839139,0.9725882040852418
0.009010381098834152,0.9733739438003537,0.008975946232755572,0.9717064544650752,0.009011399110356477,0.9724555663630736
0.008705777157652191,0.9731774415405777,0.008666430845419171,0.9717064544650752,0.008706302673352258,0.9721902909187373
0.008406086183263488,0.9730300648457457,0.008401131941987973,0.9703801945181255,0.008410049611333669,0.9720576531965691
0.008121134109254555,0.9729318137158577,0.008091616554651574,0.9699381078691424,0.00812263992430071,0.9718808029003448
0.007846007968832138,0.9727844370210258,0.007826317651220376,0.969053934571176,0.00784407361225338,0.9718365903262888
0.007575794795202979,0.9725388091963058,0.007561018747789176,0.969053934571176,0.0075787723626844945,0.9717481651781766
0.007320320521953592,0.9723914325014738,0.007295719844357977,0.969053934571176,0.007322314488101239,0.9715713148819525
0.007069759215497463,0.9722440558066417,0.007030420940926777,0.969053934571176,0.007070278301010798,0.9715713148819525
0.006829023842627848,0.9719984279819218,0.006809338521400778,0.969053934571176,0.006831507176398801,0.9712176142895039
0.006598114403344748,0.9718019257221459,0.006588256101874779,0.969053934571176,0.006597157739279619,0.9710849765673357
0.006372117930854905,0.9715071723324818,0.006367173682348779,0.969053934571176,0.006371651677146066,0.9708197011229994
0.006155947391951578,0.9715071723324818,0.00614609126282278,0.969053934571176,0.006154988989998143,0.9707312759748873
0.005944689819841508,0.9714580467675378,0.005925008843296781,0.969053934571176,0.0059471696778358495,0.970554425678663
0.005743258181317952,0.9710650422479858,0.005703926423770782,0.969053934571176,0.00574377205316637,0.9704217879564948
0.005546739509587654,0.9709176655531538,0.0055270604881499825,0.969053934571176,0.005549217803482521,0.9703333628083827
0.005360046771443872,0.9706720377284339,0.005350194552529183,0.969053934571176,0.005359085241291486,0.9700680873640464
0.005178267000093347,0.9703281587738259,0.005173328616908383,0.969053934571176,0.005177796054086081,0.9699796622159342
0.005001400195536078,0.9701807820789939,0.004996462681287584,0.9686118479221928,0.0050009285543734915,0.969847024493766
0.0048294463577720674,0.9700825309491059,0.004819596745666784,0.9686118479221928,0.00483290442964653,0.9696259616234857
0.004667318453594572,0.9700334053841619,0.0046427308100459854,0.9681697612732095,0.004664880304919569,0.9694933239013175
0.004505190549417076,0.969836903124386,0.004465864874425186,0.9681697612732095,0.004505699555178239,0.9691838358829251
0.004352888578826096,0.9697877775594419,0.0044216483905199855,0.9681697612732095,0.004355362180422536,0.9690511981607569
0.004205499575028373,0.9696404008646099,0.004377431906614786,0.9681697612732095,0.004205024805666834,0.9689627730126448
0.0040630235380239065,0.969493024169778,0.004333215422709586,0.9681697612732095,0.004063530805896763,0.9687859227164205
0.003925460467812698,0.9692965219100019,0.004333215422709586,0.9677276746242264,0.00392203680612669,0.9685206472720842
0.0037878973976014896,0.969100019650226,0.004288998938804386,0.9677276746242264,0.0037893861813422473,0.9682995844018039
0.003660160260976796,0.968805266260562,0.004244782454899187,0.9677276746242264,0.0036611572440506195,0.9679458838093554
0.00353733609114536,0.968608764000786,0.0042005659709939865,0.9677276746242264,0.0035373499942518063,0.9677690335131311
0.003414511921313924,0.968559638435842,0.0042005659709939865,0.9677276746242264,0.003417964431945808,0.967680608365019
0.0033015136850690027,0.968264885046178,0.004156349487088787,0.9677276746242264,0.0032985788696398093,0.9674153329206826
0.0031885154488240815,0.9680683827864021,0.004112133003183587,0.9677276746242264,0.0031880366823194405,0.9672384826244584
0.0030804301793724174,0.967970131656514,0.004067916519278387,0.9677276746242264,0.0030774944949990713,0.9670174197541781
0.002972344909920754,0.967822754961682,0.004023700035373187,0.9677276746242264,0.002975795682664332,0.9667079317357856
0.002874085574055605,0.9675771271369621,0.004023700035373187,0.9677276746242264,0.0028740968703295927,0.9664868688655054
0.002775826238190456,0.9673806248771861,0.003979483551467987,0.9677276746242264,0.002776819745487668,0.9663984437173933
0.0026824798691185646,0.9672332481823541,0.003935267067562787,0.9677276746242264,0.002679542620645743,0.9661773808471129
0.0025891335000466733,0.9671349970524661,0.0038910505836575876,0.9677276746242264,0.002591108870789448,0.9661331682730568
0.002500700097768039,0.9668893692277462,0.0038910505836575876,0.9677276746242264,0.002502675120933153,0.9659121054027765
0.0024171796622826625,0.9665946158380821,0.0038468340997523877,0.9677276746242264,0.0024142413710768577,0.9656910425324963
0.002333659226797286,0.9664963647081941,0.003802617615847188,0.9677276746242264,0.002334650996206192,0.9653373419400477
0.002255051758105167,0.9663489880133621,0.003758401131941988,0.9677276746242264,0.0022550606213355266,0.9651604916438234
0.002176444289413048,0.9661524857535861,0.003758401131941988,0.9677276746242264,0.0021754702464648608,0.9650278539216554
0.0021027497875141864,0.9660051090587541,0.003714184648036788,0.9677276746242264,0.002104723246579825,0.9647625784773189
0.0020290552856153245,0.9658577323639221,0.003669968164131588,0.9677276746242264,0.002029554559201974,0.9647625784773189
0.00196027375050972,0.9657103556690902,0.003625751680226388,0.9677276746242264,0.0019632292468097527,0.9646299407551507
0.0018964051821973736,0.9655138534093142,0.003625751680226388,0.9672855879752431,0.0018969039344175311,0.9643646653108144
0.0018325366138850269,0.9653664767144822,0.0035815351963211887,0.9672855879752431,0.0018305786220253098,0.9641436024405341
0.00176866804557268,0.9652191000196503,0.003537318712415989,0.9672855879752431,0.0017686749971259031,0.9640109647183659
0.0017097124440535907,0.9650717233248183,0.003537318712415989,0.9672855879752431,0.0017067713722264965,0.9638783269961977
0.0016507568425345013,0.9650225977598742,0.003493102228510789,0.9672855879752431,0.0016492894348199047,0.9635688389778053
0.001591801241015412,0.9649734721949302,0.003448885744605589,0.9672855879752431,0.0015918074974133128,0.9633035635334689
0.0015377586062895801,0.9646787188052662,0.003404669260700389,0.9672855879752431,0.0015387472474995357,0.9630382880891325
0.0014886289383570057,0.9644822165454903,0.003404669260700389,0.96684350132626,0.0014856869975857585,0.962640374922628
0.0014345863036311737,0.9643348398506583,0.0033604527767951893,0.96684350132626,0.0014370484351647964,0.9624635246264037
0.0013854566356985994,0.9643348398506583,0.0033162362928899894,0.96684350132626,0.001388409872743834,0.9620213988858431
0.0013412399345592823,0.9642365887207703,0.0032720198089847895,0.96684350132626,0.0013397713103228716,0.9617119108674507
0.0012921102666267079,0.9641383375908823,0.0032720198089847895,0.96684350132626,0.001295554435394724,0.9612697851268901
0.0012478935654873908,0.9641383375908823,0.0032278033250795896,0.96684350132626,0.0012513375604665765,0.9610929348306658
0.0012085898311413313,0.9640400864609943,0.0031835868411743897,0.96684350132626,0.0012071206855384289,0.9609602971084976
0.0011643731300020144,0.9639418353311063,0.0031835868411743897,0.96684350132626,0.001167325498103096,0.9606950216641613
0.0011250693956559549,0.9638435842012183,0.0031393703572691898,0.96684350132626,0.0011275303106677633,0.960473958793881
0.0010857656613098951,0.9636962075063863,0.0030951538733639903,0.96684350132626,0.0010877351232324304,0.960473958793881
0.0010513748937570932,0.9633523285517783,0.0030509373894587904,0.96684350132626,0.0010523616232899124,0.9602971084976567
0.001016984126204291,0.9631558262920024,0.0030509373894587904,0.9664014146772767,0.0010169881233473943,0.9601202582014325
0.0009825933586514889,0.9631558262920024,0.0030067209055535905,0.9664014146772767,0.0009816146234048763,0.9598549827570961
0.0009482025910986868,0.9631558262920024,0.0029625044216483906,0.9664014146772767,0.0009462411234623582,0.9595454947387037
0.0009138118235458846,0.9629593240322264,0.0029625044216483906,0.9664014146772767,0.0009152893110126549,0.9591475815721991
0.00088433402278634,0.9627136962075064,0.0029182879377431907,0.9664014146772767,0.0008843374985629516,0.9589707312759749
0.0008548562220267954,0.9624680683827864,0.002874071453837991,0.9664014146772767,0.0008533856861132483,0.9585728181094704
0.0008253784212672507,0.9622224405580664,0.002874071453837991,0.9664014146772767,0.000822433873663545,0.9582191175170218
0.000795900620507706,0.9618785616034584,0.002829854969932791,0.9664014146772767,0.0007959037487066564,0.9577769917764613
0.0007664228197481613,0.9617803104735705,0.002785638486027591,0.9664014146772767,0.0007693736237497678,0.9572906534618445
0.000741857985781874,0.9615346826488504,0.002741422002122391,0.9664014146772767,0.0007428434987928793,0.9568043151472279
0.0007172931518155868,0.9612399292591864,0.002741422002122391,0.9664014146772767,0.0007163133738359908,0.9566274648510036
0.0006927283178492997,0.9608960503045785,0.002697205518217191,0.9664014146772767,0.000694204936371917,0.9564948271288355
0.0006681634838830125,0.9608469247396345,0.0026529890343119913,0.9664014146772767,0.0006676748114150284,0.9562737642585551
0.0006485116167099826,0.9607977991746905,0.0026529890343119913,0.9659593280282935,0.0006455663739509546,0.9558316385179945
0.0006239467827436954,0.9606012969149145,0.002608772550406792,0.9659593280282935,0.0006234579364868809,0.9555221504996021
0.0006042949155706656,0.9602574179603065,0.002564556066501592,0.9659593280282935,0.0006013494990228071,0.9551242373330975
0.0005846430483976359,0.9600609157005305,0.002564556066501592,0.9659593280282935,0.000583662749051548,0.9549473870368733
0.0005600782144313486,0.9593731577913146,0.002520339582596392,0.9655172413793104,0.0005615543115874743,0.9546821115925369
0.0005453393140515763,0.9592749066614266,0.002476123098691192,0.9655172413793104,0.0005438675616162152,0.9545936864444248
0.0005256874468785466,0.9591766555315386,0.002476123098691192,0.9655172413793104,0.0005261808116449562,0.9542399858519763
0.0005060355797055167,0.9589801532717627,0.0024319066147859923,0.9655172413793104,0.0005084940616736971,0.9533999469449111
0.0004962096461190019,0.9585380231872667,0.0023876901308807924,0.9655172413793104,0.0004908073117024382,0.9530904589265187
0.0004912966793257444,0.9585380231872667,0.0023876901308807924,0.9655172413793104,0.0004731205617311791,0.952559908037846
0.0004912966793257444,0.9585380231872667,0.0023434736469755925,0.9650751547303271,0.00045543381175992007,0.9524272703156778
0.000486383712532487,0.9584888976223227,0.0022992571630703926,0.9650751547303271,0.0004421687492814758,0.9521619948713415
0.00048147074573922955,0.9584397720573786,0.0022992571630703926,0.9650751547303271,0.0004421687492814758,0.9521619948713415
0.0004765577789459721,0.9583906464924347,0.0022550406791651927,0.9650751547303271,0.00043774706178866104,0.951896719427005
0.00047164481215271467,0.9583906464924347,0.0022550406791651927,0.9650751547303271,0.00043332537429584625,0.9517640817048368
0.00047164481215271467,0.9583906464924347,0.0022108241952599928,0.9650751547303271,0.0004289036868030315,0.9514988062605005
0.0004667318453594572,0.9583906464924347,0.002166607711354793,0.9650751547303271,0.00042448199931021676,0.9514988062605005
0.0004618188785661998,0.9582432697976027,0.002166607711354793,0.9650751547303271,0.00042448199931021676,0.9514988062605005
0.0004569059117729423,0.9582432697976027,0.0021223912274495934,0.9650751547303271,0.000420060311817402,0.9514988062605005
0.0004569059117729423,0.9582432697976027,0.0020781747435443935,0.9650751547303271,0.0004156386243245872,0.9514988062605005
0.0004519929449796849,0.9582432697976027,0.0020781747435443935,0.9650751547303271,0.0004112169368317725,0.9514988062605005
0.00044707997818642744,0.9582432697976027,0.0020339582596391936,0.9650751547303271,0.0004112169368317725,0.9514545936864445
0.00044216701139317,0.9582432697976027,0.0019897417757339937,0.9650751547303271,0.00040679524933895774,0.9512777433902202
0.00044216701139317,0.9581941442326587,0.0019897417757339937,0.964633068081344,0.00040237356184614294,0.9511008930939959
0.00043725404459991256,0.9579976419728827,0.0019455252918287938,0.964633068081344,0.0003979518743533282,0.9511008930939959
0.0004323410778066551,0.9579485164079387,0.0019455252918287938,0.964633068081344,0.0003979518743533282,0.9507471925015475
0.0004274281110133977,0.9579485164079387,0.001901308807923594,0.964633068081344,0.00039353018686051345,0.9507471925015475
0.0004274281110133977,0.9579485164079387,0.001857092324018394,0.964633068081344,0.0003891084993676987,0.9506145547793793
0.0004225151442201402,0.9579485164079387,0.001857092324018394,0.9633068081343943,0.0003846868118748839,0.9506145547793793
0.00041760217742688275,0.9579485164079387,0.001812875840113194,0.9633068081343943,0.0003846868118748839,0.9491555398355292
0.00041268921063362533,0.9579485164079387,0.001812875840113194,0.9633068081343943,0.00038026512438206917,0.9488902643911928
0.00041268921063362533,0.9579485164079387,0.0017686593562079944,0.9633068081343943,0.00037584343688925443,0.9488902643911928
0.00040777624384036787,0.9579485164079387,0.0017686593562079944,0.9633068081343943,0.00037142174939643963,0.9488902643911928
0.00040286327704711045,0.9576537630182748,0.0017244428723027945,0.962422634836428,0.00037142174939643963,0.9488018392430807
0.000397950310253853,0.9576537630182748,0.0016802263883975946,0.962422634836428,0.0003670000619036249,0.9485807763728005
0.000397950310253853,0.9569660051090587,0.0016802263883975946,0.962422634836428,0.00036257837441081015,0.9484923512246883
0.0003930373434605956,0.9569660051090587,0.0016360099044923947,0.962422634836428,0.0003581566869179954,0.9484923512246883
0.0003881243766673381,0.9569168795441148,0.0016360099044923947,0.962422634836428,0.0003581566869179954,0.9481386506322398
0.00038321140987408064,0.9569168795441148,0.0015917934205871948,0.962422634836428,0.0003537349994251806,0.9480502254841277
0.00038321140987408064,0.9569168795441148,0.0015917934205871948,0.9619805481874447,0.00034931331193236586,0.9480060129100716
0.00037829844308082323,0.9568677539791708,0.0015475769366819951,0.9619805481874447,0.0003448916244395511,0.9480060129100716
0.00037338547628756576,0.9568677539791708,0.0015033604527767952,0.9619805481874447,0.0003448916244395511,0.9479175877619594
0.00036847250949430835,0.9568677539791708,0.0015033604527767952,0.9619805481874447,0.0003404699369467364,0.9478733751879035
0.00036847250949430835,0.9568186284142267,0.0014591439688715954,0.9619805481874447,0.0003360482494539216,0.9471659740030065
