fpr_train,tpr_train,fpr_valid,tpr_valid,fpr_test,tpr_test
0.10903838500955572,0.9625663195126744,0.10903784931022285,0.9681697612732095,0.10903881357281192,0.9673269077725705
0.10532909508064635,0.9624189428178425,0.10532366466218607,0.9681697612732095,0.10532901776634035,0.9667963568838978
0.10174262932156841,0.9617803104735705,0.10174212946586488,0.9677276746242264,0.10174302920966757,0.9663542311433372
0.09827898773232192,0.9614855570839065,0.09824902723735408,0.9664014146772767,0.0982764262153008,0.9660889556990008
0.09493817031290686,0.9609943014344665,0.0949327909444641,0.9659593280282935,0.09493805215822566,0.9656468299584402
0.09170543816294345,0.9606995480448025,0.0917049876193845,0.9650751547303271,0.09170579860097808,0.9650278539216554
0.08858570424922498,0.9603556690901945,0.08856561726211531,0.9650751547303271,0.08858408723105086,0.9645857281810947
0.08556914263816491,0.9597170367459226,0.08555889635656172,0.964633068081344,0.0855684963609512,0.9641436024405341
0.08265575332976324,0.9592257810964826,0.08264060841881854,0.9633068081343943,0.08265902599067908,0.9637014766999735
0.07984553632401999,0.9586853998820987,0.07981075344888575,0.9628647214854111,0.07983798937026326,0.963347776107525
0.07712866568734862,0.9582432697976027,0.07711354793066855,0.962422634836428,0.07712749493716782,0.9629498629410205
0.07450022845295588,0.9577520141481627,0.07446055889635657,0.962422634836428,0.07450101256643585,0.9624635246264037
0.07196513758763505,0.9575063863234428,0.07194021931376017,0.9619805481874447,0.071967385633053,0.9622424617561235
0.06951356715779958,0.9570151306740028,0.06950831269897417,0.9619805481874447,0.06951777076203362,0.9615792731452825
0.06715043013024274,0.9565730005895068,0.06712062256809338,0.9610963748894783,0.0671477462658849,0.9609160845344416
0.06486590057137803,0.9561799960699549,0.06486558188892819,0.9606542882404951,0.0648661555195925,0.960518171367937
0.06265997848120544,0.9559834938101788,0.0626547576936682,0.9606542882404951,0.06265973346067794,0.9602528959236006
0.06052775089293171,0.9555904892906268,0.06048814998231341,0.9606542882404951,0.06052405840164841,0.9595454947387037
0.05846430483976359,0.9550009825112988,0.058454191722674215,0.9606542882404951,0.05846355202999673,0.9591475815721991
0.05647455328849432,0.9547062291216349,0.05646444994694022,0.9606542882404951,0.05647379265823009,0.9588823061278627
0.05455358327233066,0.9542640990371389,0.05451892465511143,0.9602122015915119,0.054554780286348484,0.9584401803873022
0.05269648182447935,0.9538219689526429,0.052661832331093034,0.9597701149425287,0.05269767153936628,0.9581749049429658
0.05090324894494038,0.953478089998035,0.050893172974885034,0.9597701149425287,0.05090246641728349,0.9578212043505173
0.049168971666920504,0.952937708783651,0.04916873010258224,0.9593280282935456,0.04916916492010011,0.957644354054293
0.04749856295721297,0.952495578699155,0.04748850371418465,0.9593280282935456,0.04749776704781613,0.9571138031656203
0.045882196882231274,0.9521025741796031,0.04585249380969225,0.9588859416445623,0.04587942942544593,0.9567158899991157
0.0443198734419754,0.9516113185301631,0.04430491687301026,0.9580017683465959,0.044318573740482314,0.9564506145547794
0.04281159263644537,0.9510709373157792,0.042801556420233464,0.9566755083996463,0.042810778305432486,0.956185339110443
0.04135244149884791,0.9507761839261152,0.04134241245136187,0.9566755083996463,0.04135604312029643,0.9558758510920505
0.03994733299597628,0.9504814305364512,0.03992748496639547,0.9562334217506632,0.03994552481008852,0.955477937925546
0.03858644119424397,0.9499901748870112,0.03855677396533427,0.9557913351016799,0.03858806674979439,0.9551242373330975
0.03727467906044423,0.9493515425427392,0.03727449593208348,0.9549071618037135,0.03727482556442841,0.9545936864444248
0.03600713362778381,0.9490076635881313,0.03599221789883268,0.9544650751547303,0.036005801253990576,0.9543284110000885
0.03477889192946945,0.9485655335036353,0.034754156349487086,0.9531388152077808,0.03478099381848088,0.9541957732779203
0.0335948669322944,0.9481234034191394,0.03356031128404669,0.9531388152077808,0.03359598157040653,0.9537536475373596
0.03245014566946542,0.9477795244645313,0.0324106827025115,0.9531388152077808,0.032450764509767506,0.953311521796799
0.03134964110777575,0.9472391432501474,0.0313494870887867,0.9531388152077808,0.03134976432405663,0.9527809709081263
0.03027861434684563,0.9465513853409314,0.030244074991156705,0.9522546419098143,0.030279715950795462,0.9522946325935095
0.029251804287054824,0.9461092552564354,0.029227095861337107,0.9522546419098143,0.029249462764969623,0.951896719427005
0.028254472028023562,0.9457653763018274,0.02825433321542271,0.9518125552608311,0.028254583079086303,0.9514103811123884
0.027291530536545105,0.9454214973472195,0.027281570569508314,0.9513704686118479,0.0272950768931455,0.951145105668052
0.026362979812619446,0.9450776183926115,0.026353024407499117,0.9509283819628647,0.026362100832161586,0.9507029799274914
0.02546881985624659,0.9445372371782276,0.025424478245489917,0.9509283819628647,0.025468919958613005,0.950437704483155
0.024599224733840023,0.9438986048339556,0.02458436505129112,0.9509283819628647,0.024602269210021312,0.9502166416128747
0.02376402037898626,0.9435547258793476,0.023744251857092325,0.9509283819628647,0.02376214858638651,0.9497745158723141
0.02295338085809878,0.9430634702299077,0.022948355146798726,0.9504862953138815,0.02295297977520141,0.9493766027058095
0.022172219137970847,0.9427687168402437,0.02215245843650513,0.9500442086648984,0.02217476277646601,0.9489344769652489
0.0214156222518092,0.9422283356258597,0.021400778210116732,0.9496021220159151,0.021418654215194687,0.9487576266690246
0.020688503166407097,0.9418844566712518,0.020649097983728333,0.9491600353669319,0.020689075778880253,0.9485365637987444
0.019985948914971283,0.9414914521516997,0.019985850725150335,0.9487179487179487,0.019986027467522705,0.9480502254841277
0.0193030465307085,0.9410493220672038,0.019278386982667137,0.9487179487179487,0.01930508759362923,0.9476523123176231
0.01864962194720526,0.9404598152878758,0.018615139724089142,0.9478337754199824,0.018646256157199833,0.9473428242992307
0.01801093626408179,0.9399194340734919,0.01799610894941634,0.9478337754199824,0.018013954845727324,0.9469891237067822
0.017401728381717867,0.9392316761642759,0.017377078174743543,0.9478337754199824,0.017399340284226072,0.946812273410558
0.016807259399733716,0.9389369227746119,0.016802263883975946,0.9465075154730327,0.016806834160188893,0.9464585728181095
0.016237355251715855,0.9384947926901159,0.01622744959320835,0.9465075154730327,0.016236436473615792,0.946149084799717
0.01568219000407776,0.938003537040676,0.01565263530244075,0.9465075154730327,0.015683725537013946,0.9455743213369883
0.015146676623612701,0.937168402436628,0.015122037495578352,0.9460654288240495,0.01514870135038336,0.9451764081704837
0.01463081511032067,0.9365788956573,0.014635656172621154,0.9456233421750663,0.014631363913724034,0.9448669201520913
0.014134605464201668,0.9360385144429161,0.014105058365758755,0.9451812555260831,0.01413613491452878,0.944690069855867
0.013653134718462438,0.9355472587934761,0.013618677042801557,0.9447391688771,0.013654170977811972,0.9445132195596427
0.013191315839896238,0.9352033798388681,0.013176512203749558,0.9447391688771,0.013189893791066422,0.9443363692634185
0.012739322894916553,0.9345647474945962,0.012734347364697559,0.9447391688771,0.012738881666799318,0.9442037315412504
0.012306981817109899,0.9341717429750442,0.01229218252564556,0.9442970822281167,0.012305556292503472,0.9438500309488018
0.011889379639683015,0.9338769895853802,0.011850017686593562,0.9438549955791335,0.011889917668178884,0.9434963303563534
0.011481603395842647,0.9333366083709963,0.011452069331446763,0.9429708222811671,0.011483122418839926,0.9430542046157927
0.011093479019175309,0.9326979760267243,0.011054120976299965,0.9416445623342176,0.011094013919472227,0.9424794411530639
0.010715180576094486,0.9323540970721164,0.010700389105058366,0.9403183023872679,0.010713748795090159,0.9421257405606155
0.010351621033393436,0.9316663391629004,0.010346657233816767,0.9403183023872679,0.010351170420679349,0.9416394022459987
0.009997887424278899,0.9313224602082923,0.009992925362575168,0.9398762157382847,0.009997435421254168,0.9411972765054382
0.009658892715544135,0.9307329534289644,0.009639193491333568,0.9394341290893015,0.009656965484307431,0.9405340878945972
0.009329723940395886,0.9303399489094124,0.00932967810399717,0.9385499557913352,0.009329760609839139,0.9400477495799805
0.009010381098834152,0.9298978188249165,0.008975946232755572,0.9376657824933687,0.009011399110356477,0.9394287735431956
0.008705777157652191,0.9296030654352525,0.008666430845419171,0.9376657824933687,0.008706302673352258,0.9390750729507472
0.008406086183263488,0.9292100609157006,0.008401131941987973,0.9376657824933687,0.008410049611333669,0.9387213723582987
0.008121134109254555,0.9285714285714286,0.008091616554651574,0.9372236958443855,0.00812263992430071,0.9379697585993456
0.007846007968832138,0.9279327962271566,0.007826317651220376,0.9367816091954023,0.00784407361225338,0.9376602705809532
0.007575794795202979,0.9273924150127727,0.007561018747789176,0.9367816091954023,0.0075787723626844945,0.9372623574144486
0.007320320521953592,0.9269502849282767,0.007295719844357977,0.9363395225464191,0.007322314488101239,0.9368644442479441
0.007069759215497463,0.9263607781489487,0.007030420940926777,0.9354553492484527,0.007070278301010798,0.9365107436554956
0.006829023842627848,0.9260660247592847,0.006809338521400778,0.9350132625994695,0.006831507176398801,0.9360244053408789
0.006598114403344748,0.9255256435449007,0.006588256101874779,0.9350132625994695,0.006597157739279619,0.9357149173224865
0.006372117930854905,0.9250835134604048,0.006367173682348779,0.9345711759504863,0.006371651677146066,0.9351843664338138
0.006155947391951578,0.9247887600707408,0.00614609126282278,0.9345711759504863,0.006154988989998143,0.9346980281191971
0.005944689819841508,0.9245431322460208,0.005925008843296781,0.9332449160035367,0.0059471696778358495,0.9344327526748607
0.005743258181317952,0.9241501277264689,0.005703926423770782,0.9332449160035367,0.00574377205316637,0.9342559023786365
0.005546739509587654,0.9234623698172529,0.0055270604881499825,0.9319186560565871,0.005549217803482521,0.9337695640640198
0.005360046771443872,0.922971114167813,0.005350194552529183,0.9319186560565871,0.005359085241291486,0.9332832257494031
0.005178267000093347,0.9224307329534289,0.005173328616908383,0.9319186560565871,0.005177796054086081,0.9327968874347865
0.005001400195536078,0.921890351739045,0.004996462681287584,0.9319186560565871,0.0050009285543734915,0.9323547616942258
0.0048294463577720674,0.921349970524661,0.004819596745666784,0.9319186560565871,0.00483290442964653,0.9320452736758335
0.004667318453594572,0.920907840440165,0.0046427308100459854,0.9310344827586207,0.004664880304919569,0.9316915730833849
0.004505190549417076,0.920465710355669,0.004465864874425186,0.9305923961096375,0.004505699555178239,0.9311168096206561
0.004352888578826096,0.9197779524464531,0.0044216483905199855,0.9305923961096375,0.004355362180422536,0.9304536210098152
0.004205499575028373,0.9190901945372372,0.004377431906614786,0.9305923961096375,0.004205024805666834,0.9299230701211425
0.0040630235380239065,0.9186480644527412,0.004333215422709586,0.9305923961096375,0.004063530805896763,0.929569369528694
0.003925460467812698,0.9182059343682453,0.004333215422709586,0.9301503094606542,0.00392203680612669,0.9292156689362455
0.0037878973976014896,0.9175181764590293,0.004288998938804386,0.9301503094606542,0.0037893861813422473,0.9288177557697409
0.003660160260976796,0.9171251719394773,0.004244782454899187,0.9297082228116711,0.0036611572440506195,0.9281545671589
0.00353733609114536,0.9167321674199254,0.0042005659709939865,0.9297082228116711,0.0035373499942518063,0.9277566539923955
0.003414511921313924,0.9157987816859894,0.004156349487088787,0.9297082228116711,0.003417964431945808,0.927447165974003
0.0033015136850690027,0.9151601493417174,0.004112133003183587,0.9292661361626879,0.0032985788696398093,0.9269166150853303
0.0031885154488240815,0.9145706425623895,0.004067916519278387,0.9292661361626879,0.0031880366823194405,0.9261650013263772
0.0030804301793724174,0.9138337590882295,0.004023700035373187,0.9292661361626879,0.0030774944949990713,0.9257228755858166
0.002972344909920754,0.9132933778738456,0.004023700035373187,0.9292661361626879,0.002975795682664332,0.9253249624193121
0.002874085574055605,0.9128512477893496,0.003979483551467987,0.9288240495137047,0.0028740968703295927,0.9250154744009196
0.002775826238190456,0.9125564943996856,0.003935267067562787,0.9288240495137047,0.002776819745487668,0.9246175612344151
0.0026824798691185646,0.9122617410100217,0.0038910505836575876,0.9288240495137047,0.002679542620645743,0.9243964983641347
0.0025891335000466733,0.9115248575358617,0.0038910505836575876,0.9288240495137047,0.002591108870789448,0.9239985851976302
0.002500700097768039,0.9109844763214777,0.0038468340997523877,0.9288240495137047,0.002502675120933153,0.9233353965867893
0.0024171796622826625,0.9103949695421497,0.003802617615847188,0.9288240495137047,0.0024142413710768577,0.9228490582721726
0.002333659226797286,0.9098054627628218,0.003758401131941988,0.9288240495137047,0.002334650996206192,0.9222300822353877
0.002255051758105167,0.9093142071133818,0.003758401131941988,0.9279398762157383,0.0022550606213355266,0.9218321690688832
0.002176444289413048,0.9089212025938298,0.003714184648036788,0.9274977895667551,0.0021754702464648608,0.9213900433283225
0.0021027497875141864,0.9078404401650619,0.003669968164131588,0.9270557029177718,0.002104723246579825,0.9208152798655937
0.0020290552856153245,0.907349184515622,0.003625751680226388,0.9270557029177718,0.002029554559201974,0.9205057918472014
0.00196027375050972,0.9069561799960699,0.003625751680226388,0.9266136162687887,0.0019632292468097527,0.9200636661066407
0.0018964051821973736,0.906366673216742,0.0035815351963211887,0.9266136162687887,0.0018969039344175311,0.9193562649217437
0.0018325366138850269,0.9056789153075261,0.003537318712415989,0.9266136162687887,0.0018305786220253098,0.9188699266071271
0.00176866804557268,0.905138534093142,0.003537318712415989,0.9266136162687887,0.0017686749971259031,0.9185162260146785
0.0017097124440535907,0.9047455295735901,0.003493102228510789,0.9266136162687887,0.0017067713722264965,0.917410911663277
0.0016507568425345013,0.9045490273138141,0.003448885744605589,0.9261715296198055,0.0016492894348199047,0.9168803607746043
0.001591801241015412,0.9035665160149342,0.003404669260700389,0.9261715296198055,0.0015918074974133128,0.9164824476080997
0.0015377586062895801,0.9030261348005502,0.003404669260700389,0.9257294429708223,0.0015387472474995357,0.9160845344415952
0.0014886289383570057,0.9027805069758302,0.0033604527767951893,0.9257294429708223,0.0014856869975857585,0.9154655584048104
0.0014345863036311737,0.9020436235016702,0.0033162362928899894,0.9257294429708223,0.0014370484351647964,0.9150676452383057
0.0013854566356985994,0.9016014934171743,0.0032720198089847895,0.9257294429708223,0.001388409872743834,0.9144486692015209
0.0013412399345592823,0.9008646099430143,0.0032720198089847895,0.9257294429708223,0.0013397713103228716,0.9143602440534088
0.0012921102666267079,0.9005207309884063,0.0032278033250795896,0.9257294429708223,0.001295554435394724,0.9136970554425679
0.0012478935654873908,0.8998820986441344,0.0031835868411743897,0.9257294429708223,0.0012513375604665765,0.9132991422760633
0.0012085898311413313,0.8993908429946944,0.0031835868411743897,0.9252873563218391,0.0012071206855384289,0.9126801662392785
0.0011643731300020144,0.8986048339555905,0.0031393703572691898,0.9244031830238727,0.001167325498103096,0.9121496153506057
0.0011250693956559549,0.8977696993515425,0.0030951538733639903,0.9244031830238727,0.0011275303106677633,0.9115306393138208
0.0010857656613098951,0.8971801925722146,0.0030509373894587904,0.9244031830238727,0.0010877351232324304,0.9110885135732603
0.0010513748937570932,0.8959029278836707,0.0030509373894587904,0.9239610963748894,0.0010523616232899124,0.9102484746661951
0.001016984126204291,0.8950677932796227,0.0030067209055535905,0.9235190097259063,0.0010169881233473943,0.9096294986294102
0.0009825933586514889,0.8938887797209668,0.0029625044216483906,0.9235190097259063,0.0009816146234048763,0.9082146962596163
0.0009482025910986868,0.8937905285910788,0.0029625044216483906,0.9235190097259063,0.0009462411234623582,0.9074188699266071
0.0009138118235458846,0.8930045195519748,0.0029182879377431907,0.9235190097259063,0.0009152893110126549,0.9066672561676541
0.00088433402278634,0.8926606405973668,0.002874071453837991,0.9235190097259063,0.0008843374985629516,0.9055177292421965
0.0008548562220267954,0.8917763804283749,0.002874071453837991,0.9235190097259063,0.0008533856861132483,0.9050756035016359
0.0008253784212672507,0.890695617999607,0.002829854969932791,0.9230769230769231,0.000822433873663545,0.9046776903351313
0.000795900620507706,0.890302613480055,0.002785638486027591,0.9230769230769231,0.0007959037487066564,0.9038376514280662
0.0007664228197481613,0.8893201021811751,0.002741422002122391,0.9230769230769231,0.0007693736237497678,0.9034397382615615
0.000741857985781874,0.8888779720966791,0.002741422002122391,0.9226348364279399,0.0007428434987928793,0.9028207622247767
0.0007172931518155868,0.8884849675771271,0.002697205518217191,0.9226348364279399,0.0007163133738359908,0.9022017861879918
0.0006927283178492997,0.8875515818431912,0.0026529890343119913,0.9226348364279399,0.000694204936371917,0.9018038730214873
0.0006681634838830125,0.8868146983690313,0.0026529890343119913,0.9226348364279399,0.0006676748114150284,0.9007869838181979
0.0006485116167099826,0.8860286893299273,0.002608772550406792,0.9221927497789567,0.0006455663739509546,0.8998585197630206
0.0006239467827436954,0.8851935547258794,0.002564556066501592,0.9221927497789567,0.0006234579364868809,0.8991511185781236
0.0006042949155706656,0.8845549223816074,0.002564556066501592,0.9204244031830239,0.0006013494990228071,0.8985321425413387
0.0005846430483976359,0.8841127922971114,0.002520339582596392,0.9199823165340407,0.000583662749051548,0.8985321425413387
0.0005600782144313486,0.8835232855177835,0.002476123098691192,0.9199823165340407,0.0005615543115874743,0.8976036784861615
0.0005453393140515763,0.8824425230890155,0.002476123098691192,0.9199823165340407,0.0005438675616162152,0.8973826156158812
0.0005256874468785466,0.8814600117901356,0.0024319066147859923,0.9199823165340407,0.0005261808116449562,0.8964983641347599
0.0005060355797055167,0.8812143839654156,0.0023876901308807924,0.9199823165340407,0.0005084940616736971,0.8957467503758069
0.0005011226129122594,0.8810178817056397,0.0023876901308807924,0.9199823165340407,0.0004908073117024382,0.8947740737465735
0.0004962096461190019,0.8805266260561997,0.0023434736469755925,0.9199823165340407,0.0004731205617311791,0.8932266336546114
0.0004912966793257444,0.8805266260561997,0.0022992571630703926,0.9199823165340407,0.00045543381175992007,0.8915907684145371
0.0004912966793257444,0.8803792493613677,0.0022992571630703926,0.9199823165340407,0.0004421687492814758,0.890794942081528
0.000486383712532487,0.8801827471015917,0.0022550406791651927,0.9199823165340407,0.0004421687492814758,0.8906623043593598
0.00048147074573922955,0.8800353704067597,0.0022550406791651927,0.918656056587091,0.00043774706178866104,0.8903970289150235
0.0004765577789459721,0.8797897425820397,0.0022108241952599928,0.9177718832891246,0.00043332537429584625,0.8901759660447431
0.00047164481215271467,0.8797897425820397,0.002166607711354793,0.9177718832891246,0.0004289036868030315,0.8899549031744628
0.00047164481215271467,0.8795932403222637,0.002166607711354793,0.9173297966401415,0.00042448199931021676,0.8899549031744628
0.0004667318453594572,0.8790037335429357,0.0021223912274495934,0.9160035366931919,0.00042448199931021676,0.8897780528782385
0.0004618188785661998,0.8785616034584398,0.0020781747435443935,0.9160035366931919,0.000420060311817402,0.8895127774339022
0.0004569059117729423,0.8785616034584398,0.0020781747435443935,0.9160035366931919,0.0004156386243245872,0.8894243522857901
0.0004569059117729423,0.8783651011986637,0.0020339582596391936,0.9151193633952255,0.0004112169368317725,0.8894243522857901
0.0004519929449796849,0.8782668500687758,0.0019897417757339937,0.9151193633952255,0.0004112169368317725,0.889380139711734
0.00044707997818642744,0.8777755944193358,0.0019897417757339937,0.9146772767462422,0.00040679524933895774,0.8892917145636219
0.00044216701139317,0.8777755944193358,0.0019455252918287938,0.9146772767462422,0.00040237356184614294,0.8892475019895658
0.00044216701139317,0.8776773432894478,0.0019455252918287938,0.9146772767462422,0.0003979518743533282,0.8892475019895658
0.00043725404459991256,0.8775299665946158,0.001901308807923594,0.9146772767462422,0.0003979518743533282,0.8891148642673976
0.0004323410778066551,0.8768422086853999,0.001857092324018394,0.9146772767462422,0.00039353018686051345,0.8890264391192855
0.0004274281110133977,0.8768422086853999,0.001857092324018394,0.9124668435013262,0.0003891084993676987,0.8890264391192855
0.0004274281110133977,0.876400078600904,0.001812875840113194,0.9124668435013262,0.0003846868118748839,0.8890264391192855
0.0004225151442201402,0.8763018274710159,0.001812875840113194,0.9120247568523431,0.0003846868118748839,0.8889380139711734
0.00041760217742688275,0.8761544507761839,0.0017686593562079944,0.9120247568523431,0.00038026512438206917,0.8882306127862765
0.00041268921063362533,0.8761544507761839,0.0017686593562079944,0.9120247568523431,0.00037584343688925443,0.8882306127862765
0.00041268921063362533,0.87610532521124,0.0017244428723027945,0.9106984969053935,0.00037142174939643963,0.8882306127862765
0.00040777624384036787,0.87610532521124,0.0016802263883975946,0.9106984969053935,0.00037142174939643963,0.8878769121938279
0.00040286327704711045,0.87610532521124,0.0016802263883975946,0.9080459770114943,0.0003670000619036249,0.8875232116013795
0.000397950310253853,0.87610532521124,0.0016360099044923947,0.9080459770114943,0.00036257837441081015,0.8871252984348749
0.000397950310253853,0.87610532521124,0.0016360099044923947,0.9076038903625111,0.0003581566869179954,0.8870810858608188
0.0003930373434605956,0.875908822951464,0.0015917934205871948,0.9076038903625111,0.0003581566869179954,0.8863736846759218
0.0003881243766673381,0.875908822951464,0.0015917934205871948,0.9076038903625111,0.0003537349994251806,0.885754708639137
0.00038321140987408064,0.875908822951464,0.0015475769366819951,0.9071618037135278,0.00034931331193236586,0.8857104960650809
0.00038321140987408064,0.875908822951464,0.0015033604527767952,0.9071618037135278,0.0003448916244395511,0.8857104960650809
0.00037829844308082323,0.875221065042248,0.0015033604527767952,0.9058355437665783,0.0003448916244395511,0.8854452206207445
0.00037338547628756576,0.875221065042248,0.0014591439688715954,0.9058355437665783,0.0003404699369467364,0.8845609691396233
0.00036847250949430835,0.875221065042248,0.0014591439688715954,0.9058355437665783,0.0003360482494539216,0.8837209302325582
